country,country_code,indicator,indicator_code,year,value
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1960,34579986.1680055
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1961,35699985.7200057
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1962,41859983.2560067
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1963,47039981.1840075
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1964,51939979.2240083
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1965,54879978.0480088
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1966,56699977.3200091
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1967,59261976.2952095
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1968,61445975.4216098
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1969,65967973.6128106
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1970,68739972.504011
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1971,76480285.0044113
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1972,80913200.4292822
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1973,121188715.759865
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1974,150851316.52727
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1975,149558895.914581
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1976,147660036.915009
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1977,193315048.328762
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1978,266570066.642517
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1979,290134592.523007
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1980,431542536.663782
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1981,434188034.188034
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1982,348741683.673845
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1983,386699308.859169
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1984,333163670.280225
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1985,268629925.852805
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1986,318858422.989262
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1987,402768324.481971
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1988,470395800.600668
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1989,495409232.627579
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1990,596410263.743849
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1991,704325366.718393
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1992,831029861.704746
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1993,835582062.476169
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1994,878250945.280469
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1995,1001894000.27846
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1996,946112492.844847
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1997,998004258.715675
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1998,928460893.108965
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,1999,912773681.050642
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,2000,887291687.920796
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,2001,825706961.238689
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,2002,775777238.55814
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,2003,1157825434.78971
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,2004,1511236655.52047
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,2005,1682343527.49221
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,2006,1800092563.75462
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,2007,1682131784.51365
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,2008,1766902709.19935
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,2009,1740894964.80511
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,2010,2234754241.91918
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,2011,2579409619.96722
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,2012,2477702216.26888
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,2013,2367112931.642
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,2014,2441063054.05792
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,2015,2359686724.53829
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,2016,2114426452.2019
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,2017,2306741672.29006
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,2018,2556247291.99785
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,2019,2390702295.82777
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,2020,2053699870.07191
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,2021,2412130021.64641
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,2022,2354980884.15271
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,2023,2117962430.3041
Lesotho,LSO,GDP (current US$),NY.GDP.MKTP.CD,2024,2271541845.62002
