country,country_code,indicator,indicator_code,year,value
Fiji,FJI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1963,30.6420233463035
Fiji,FJI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1964,32.9136690647482
Fiji,FJI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1965,36.6438356164384
Fiji,FJI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1966,39.3483709273183
Fiji,FJI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1967,40.0611620795107
Fiji,FJI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1968,39.7805212620027
Fiji,FJI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1969,42.6867545511613
Fiji,FJI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1970,42.1793534932221
Fiji,FJI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1971,46.7673430863615
Fiji,FJI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1972,46.1155759663222
Fiji,FJI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1973,46.7928031945601
Fiji,FJI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1974,47.6666666666667
Fiji,FJI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1975,47.7240491244578
Fiji,FJI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1976,47.4097581763071
Fiji,FJI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1977,51.3558330658232
Fiji,FJI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1978,53.5175163771005
Fiji,FJI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1979,52.0417742314011
Fiji,FJI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1980,51.1538120205538
Fiji,FJI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1981,53.1628693181818
