country,country_code,indicator,indicator_code,year,value
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1960,112328422.113084
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1961,116987784.913739
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1962,122906434.957814
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1963,129454728.623599
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1964,140032741.468329
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1965,147084750.031482
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1966,150603925.515853
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1967,162625885.863484
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1968,166952937.135005
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1969,182182067.703568
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1970,219878482.173564
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1971,247749327.721267
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1972,316656648.698957
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1973,425950487.519894
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1974,558587097.382833
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1975,684282434.361095
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1976,694540806.380644
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1977,719501765.783049
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1978,829267889.429373
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1979,1019691460.17376
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1980,1202618816.20852
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1981,1235626770.50924
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1982,1194059943.22478
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1983,1123085190.06509
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1984,1178000677.99929
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1985,1141168943.97661
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1986,1290267339.65006
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1987,1177947965.12142
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1988,1110009522.75743
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1989,1182660265.76635
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1990,1337017559.49728
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1991,1383883249.591
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1992,1532411039.05479
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1993,1636101246.9394
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1994,1825732092.54674
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1995,1970301486.20561
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1996,2128696643.62574
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1997,2090221137.02876
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1998,1653146716.58235
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,1999,1936459986.03795
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,2000,1678219507.89829
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,2001,1652462023.46215
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,2002,1833279985.36741
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,2003,2300492465.32276
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,2004,2708078476.63012
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,2005,2980403844.72096
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,2006,3076305452.86506
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,2007,3378314599.76402
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,2008,3523185919.55826
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,2009,2870624635.68032
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,2010,3140166712.79624
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,2011,3779411899.37483
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,2012,3972028104.47328
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,2013,4189967998.51424
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,2014,4857104768.86844
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,2015,4682479893.97558
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,2016,4930213644.36653
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,2017,5353469174.47838
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,2018,5581425327.44397
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,2019,5444407198.13478
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,2020,4432466219.87685
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,2021,4305031649.74189
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,2022,4969503549.32096
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,2023,5442046552.96928
Fiji,FJI,GDP (current US$),NY.GDP.MKTP.CD,2024,5840564072.77313
