country,country_code,indicator,indicator_code,year,value
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,1977,736.927499151542
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,1978,917.111118802723
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,1979,1070.73371266334
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,1980,1173.07809597238
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,1981,1229.65932557403
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,1982,1329.00617695983
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,1983,1388.16565090599
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,1984,1523.94092798531
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,1985,1745.15357435866
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,1986,1938.10850906698
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,1987,2204.6384515886
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,1988,2404.25523562379
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,1989,2696.98290193019
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,1990,2782.18396873619
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,1991,2983.91643158641
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,1992,3052.70018744163
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,1993,3026.04154231393
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,1994,3152.2020478855
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,1995,3294.26988339657
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,1996,3508.294236637
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,1997,3724.75466168304
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,1998,4206.28052894181
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,1999,4516.28332446682
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,2000,4839.82811114248
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,2001,4819.50776653843
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,2002,4984.47405931447
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,2003,5427.96377252312
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,2004,5480.26117644588
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,2005,6338.56011405358
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,2006,6344.0383771432
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,2007,6864.54816771858
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,2008,7448.2040563865
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,2009,6932.56472176781
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,2010,6909.60169568597
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,2011,6947.38136096464
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,2012,7092.71985352677
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,2013,7424.80212287327
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,2014,7986.33421210788
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,2015,8694.12438005692
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,2016,9221.23461079424
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,2017,9751.42661155932
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,2018,10083.021279225
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,2019,10462.7929159533
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,2020,8968.55890108484
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,2021,9622.24050459345
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,2022,10535.4588771454
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,2023,11308.2874249451
Grenada,GRD,GDP per capita (current US$),NY.GDP.PCAP.CD,2024,11871.6117006031
