country,country_code,indicator,indicator_code,year,value
Djibouti,DJI,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,1999,7.62947988510132
Djibouti,DJI,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2000,9.65999984741211
Djibouti,DJI,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2001,7.80542993545532
Djibouti,DJI,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2002,8.44760036468506
Djibouti,DJI,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2003,8.88984966278076
Djibouti,DJI,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2004,9.26467037200928
Djibouti,DJI,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2005,8.36588954925537
Djibouti,DJI,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2006,8.27877998352051
Djibouti,DJI,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2007,8.40625
Djibouti,DJI,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2010,4.49022006988525
Djibouti,DJI,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2012,6.35127544403076
Djibouti,DJI,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2013,4.64782524108887
Djibouti,DJI,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2014,4.38407516479492
Djibouti,DJI,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2015,3.59894990921021
Djibouti,DJI,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2016,3.92226004600525
Djibouti,DJI,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2017,3.73344993591309
Djibouti,DJI,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2018,3.75143003463745
