country,country_code,indicator,indicator_code,year,value
Montenegro,MNE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2000,58.1769336369838
Montenegro,MNE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2001,57.3561319115751
Montenegro,MNE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2002,57.0810664584854
Montenegro,MNE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2003,56.1878860599896
Montenegro,MNE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2004,56.8952971733453
Montenegro,MNE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2005,57.6489509056228
Montenegro,MNE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2006,55.8457229323539
Montenegro,MNE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2007,55.3447809103918
Montenegro,MNE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2008,55.2396907581915
Montenegro,MNE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2009,57.4010166051747
Montenegro,MNE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2010,58.6420871078913
Montenegro,MNE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2011,60.6176340771402
Montenegro,MNE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2012,61.524820075707
Montenegro,MNE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2013,58.5665762869738
Montenegro,MNE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2014,58.5542415358125
Montenegro,MNE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2015,60.2777607516407
Montenegro,MNE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2016,59.5984635114312
Montenegro,MNE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2017,60.1290365800584
Montenegro,MNE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2018,59.1700209944822
Montenegro,MNE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2019,58.7244635474013
Montenegro,MNE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2020,57.9960401887158
Montenegro,MNE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2021,59.8617872921643
Montenegro,MNE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2022,61.5085403184123
Montenegro,MNE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2023,62.2377888496133
Montenegro,MNE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2024,62.1256406289194
