country,country_code,indicator,indicator_code,year,value
Colombia,COL,Battle-related deaths (number of people),VC.BTL.DETH,1989,238.0
Colombia,COL,Battle-related deaths (number of people),VC.BTL.DETH,1990,501.0
Colombia,COL,Battle-related deaths (number of people),VC.BTL.DETH,1991,725.0
Colombia,COL,Battle-related deaths (number of people),VC.BTL.DETH,1992,1479.0
Colombia,COL,Battle-related deaths (number of people),VC.BTL.DETH,1993,182.0
Colombia,COL,Battle-related deaths (number of people),VC.BTL.DETH,1994,1123.0
Colombia,COL,Battle-related deaths (number of people),VC.BTL.DETH,1995,823.0
Colombia,COL,Battle-related deaths (number of people),VC.BTL.DETH,1996,1192.0
Colombia,COL,Battle-related deaths (number of people),VC.BTL.DETH,1997,560.0
Colombia,COL,Battle-related deaths (number of people),VC.BTL.DETH,1998,939.0
Colombia,COL,Battle-related deaths (number of people),VC.BTL.DETH,1999,1374.0
Colombia,COL,Battle-related deaths (number of people),VC.BTL.DETH,2000,1870.0
Colombia,COL,Battle-related deaths (number of people),VC.BTL.DETH,2001,1864.0
Colombia,COL,Battle-related deaths (number of people),VC.BTL.DETH,2002,3392.0
Colombia,COL,Battle-related deaths (number of people),VC.BTL.DETH,2003,2078.0
Colombia,COL,Battle-related deaths (number of people),VC.BTL.DETH,2004,1355.0
Colombia,COL,Battle-related deaths (number of people),VC.BTL.DETH,2005,1389.0
Colombia,COL,Battle-related deaths (number of people),VC.BTL.DETH,2006,502.0
Colombia,COL,Battle-related deaths (number of people),VC.BTL.DETH,2007,314.0
Colombia,COL,Battle-related deaths (number of people),VC.BTL.DETH,2008,219.0
Colombia,COL,Battle-related deaths (number of people),VC.BTL.DETH,2009,377.0
Colombia,COL,Battle-related deaths (number of people),VC.BTL.DETH,2010,419.0
Colombia,COL,Battle-related deaths (number of people),VC.BTL.DETH,2011,202.0
Colombia,COL,Battle-related deaths (number of people),VC.BTL.DETH,2012,211.0
Colombia,COL,Battle-related deaths (number of people),VC.BTL.DETH,2013,140.0
Colombia,COL,Battle-related deaths (number of people),VC.BTL.DETH,2014,119.0
Colombia,COL,Battle-related deaths (number of people),VC.BTL.DETH,2015,134.0
Colombia,COL,Battle-related deaths (number of people),VC.BTL.DETH,2016,30.0
Colombia,COL,Battle-related deaths (number of people),VC.BTL.DETH,2018,131.0
Colombia,COL,Battle-related deaths (number of people),VC.BTL.DETH,2019,113.0
Colombia,COL,Battle-related deaths (number of people),VC.BTL.DETH,2020,23.0
Colombia,COL,Battle-related deaths (number of people),VC.BTL.DETH,2021,113.0
Colombia,COL,Battle-related deaths (number of people),VC.BTL.DETH,2022,107.0
Colombia,COL,Battle-related deaths (number of people),VC.BTL.DETH,2023,87.0
