country,country_code,indicator,indicator_code,year,value
Colombia,COL,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2000,5.63529348
Colombia,COL,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2001,5.94238281
Colombia,COL,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2002,5.73296547
Colombia,COL,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2003,5.77505445
Colombia,COL,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2004,5.79892111
Colombia,COL,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2005,6.06710577
Colombia,COL,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2006,6.33546638
Colombia,COL,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2007,6.49102163
Colombia,COL,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2008,6.84192181
Colombia,COL,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2009,7.31134558
Colombia,COL,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2010,7.07130194
Colombia,COL,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2011,6.78076792
Colombia,COL,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2012,6.74601603
Colombia,COL,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2013,7.01724052
Colombia,COL,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2014,7.18553209
Colombia,COL,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2015,7.52338505
Colombia,COL,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2016,7.53117037
Colombia,COL,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2017,7.67864323
Colombia,COL,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2018,7.62541389
Colombia,COL,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2019,7.77954912
Colombia,COL,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2020,8.71432114
Colombia,COL,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2021,9.01772404
Colombia,COL,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2022,7.57361269
Colombia,COL,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2023,7.69168758
