country,country_code,indicator,indicator_code,year,value
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1960,709941874.044355
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1961,710163719.406917
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1962,747846862.209673
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1963,797902154.238122
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1964,910877686.268584
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1965,929477284.788002
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1966,976717015.461454
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1967,983052314.930267
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1968,1075561622.81321
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1969,1245432991.34271
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1970,1457768455.02219
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1971,1518773421.37846
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1972,1901697369.62698
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1973,2609875802.11136
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1974,3183637116.81856
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1975,3123333333.33333
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1976,3423586206.89655
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1977,3789321328.08104
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1978,4718539771.99949
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1979,5516982663.73143
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1980,6019805490.41247
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1981,5053665797.47936
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1982,4602316793.21914
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1983,4524217751.47929
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1984,4438435492.87908
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1985,4577211767.10374
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1986,6685595087.59256
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1987,8320902215.01891
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1988,9418167855.18376
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1989,10037674037.674
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1990,12778792853.6939
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1991,13834219728.293
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1992,15518702634.8808
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1993,15925521222.0149
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1994,17701798890.7644
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1995,20853093869.7318
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1996,20895314657.9805
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1997,19563836265.2233
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1998,20150053345.1878
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,1999,21899317598.8414
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,2000,21230182989.3036
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,2001,21387533703.2327
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,2002,23649833332.1655
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,2003,29667268248.1305
