country,country_code,indicator,indicator_code,year,value
Algeria,DZA,Battle-related deaths (number of people),VC.BTL.DETH,1991,34.0
Algeria,DZA,Battle-related deaths (number of people),VC.BTL.DETH,1992,257.0
Algeria,DZA,Battle-related deaths (number of people),VC.BTL.DETH,1993,800.0
Algeria,DZA,Battle-related deaths (number of people),VC.BTL.DETH,1994,1916.0
Algeria,DZA,Battle-related deaths (number of people),VC.BTL.DETH,1995,3008.0
Algeria,DZA,Battle-related deaths (number of people),VC.BTL.DETH,1996,1084.0
Algeria,DZA,Battle-related deaths (number of people),VC.BTL.DETH,1997,1403.0
Algeria,DZA,Battle-related deaths (number of people),VC.BTL.DETH,1998,3029.0
Algeria,DZA,Battle-related deaths (number of people),VC.BTL.DETH,1999,1031.0
Algeria,DZA,Battle-related deaths (number of people),VC.BTL.DETH,2000,947.0
Algeria,DZA,Battle-related deaths (number of people),VC.BTL.DETH,2001,642.0
Algeria,DZA,Battle-related deaths (number of people),VC.BTL.DETH,2002,539.0
Algeria,DZA,Battle-related deaths (number of people),VC.BTL.DETH,2003,670.0
Algeria,DZA,Battle-related deaths (number of people),VC.BTL.DETH,2004,397.0
Algeria,DZA,Battle-related deaths (number of people),VC.BTL.DETH,2005,217.0
Algeria,DZA,Battle-related deaths (number of people),VC.BTL.DETH,2006,255.0
Algeria,DZA,Battle-related deaths (number of people),VC.BTL.DETH,2007,472.0
Algeria,DZA,Battle-related deaths (number of people),VC.BTL.DETH,2008,339.0
Algeria,DZA,Battle-related deaths (number of people),VC.BTL.DETH,2009,505.0
Algeria,DZA,Battle-related deaths (number of people),VC.BTL.DETH,2010,236.0
Algeria,DZA,Battle-related deaths (number of people),VC.BTL.DETH,2011,267.0
Algeria,DZA,Battle-related deaths (number of people),VC.BTL.DETH,2012,256.0
Algeria,DZA,Battle-related deaths (number of people),VC.BTL.DETH,2013,147.0
Algeria,DZA,Battle-related deaths (number of people),VC.BTL.DETH,2014,107.0
Algeria,DZA,Battle-related deaths (number of people),VC.BTL.DETH,2015,110.0
Algeria,DZA,Battle-related deaths (number of people),VC.BTL.DETH,2016,86.0
Algeria,DZA,Battle-related deaths (number of people),VC.BTL.DETH,2017,60.0
Algeria,DZA,Battle-related deaths (number of people),VC.BTL.DETH,2018,33.0
Algeria,DZA,Battle-related deaths (number of people),VC.BTL.DETH,2020,26.0
