country,country_code,indicator,indicator_code,year,value
Romania,ROU,"Population, total",SP.POP.TOTL,1960,18406905.0
Romania,ROU,"Population, total",SP.POP.TOTL,1961,18555250.0
Romania,ROU,"Population, total",SP.POP.TOTL,1962,18676550.0
Romania,ROU,"Population, total",SP.POP.TOTL,1963,18797850.0
Romania,ROU,"Population, total",SP.POP.TOTL,1964,18919126.0
Romania,ROU,"Population, total",SP.POP.TOTL,1965,19031576.0
Romania,ROU,"Population, total",SP.POP.TOTL,1966,19215450.0
Romania,ROU,"Population, total",SP.POP.TOTL,1967,19534242.0
Romania,ROU,"Population, total",SP.POP.TOTL,1968,19799831.0
Romania,ROU,"Population, total",SP.POP.TOTL,1969,20009141.0
Romania,ROU,"Population, total",SP.POP.TOTL,1970,20250398.0
Romania,ROU,"Population, total",SP.POP.TOTL,1971,20461567.0
Romania,ROU,"Population, total",SP.POP.TOTL,1972,20657957.0
Romania,ROU,"Population, total",SP.POP.TOTL,1973,20835681.0
Romania,ROU,"Population, total",SP.POP.TOTL,1974,21029429.0
Romania,ROU,"Population, total",SP.POP.TOTL,1975,21293583.0
Romania,ROU,"Population, total",SP.POP.TOTL,1976,21551634.0
Romania,ROU,"Population, total",SP.POP.TOTL,1977,21756096.0
Romania,ROU,"Population, total",SP.POP.TOTL,1978,21951464.0
Romania,ROU,"Population, total",SP.POP.TOTL,1979,22090488.0
Romania,ROU,"Population, total",SP.POP.TOTL,1980,22207282.0
Romania,ROU,"Population, total",SP.POP.TOTL,1981,22353070.0
Romania,ROU,"Population, total",SP.POP.TOTL,1982,22475741.0
Romania,ROU,"Population, total",SP.POP.TOTL,1983,22560478.0
Romania,ROU,"Population, total",SP.POP.TOTL,1984,22640547.0
Romania,ROU,"Population, total",SP.POP.TOTL,1985,22732999.0
Romania,ROU,"Population, total",SP.POP.TOTL,1986,22836841.0
Romania,ROU,"Population, total",SP.POP.TOTL,1987,22949430.0
Romania,ROU,"Population, total",SP.POP.TOTL,1988,23057662.0
Romania,ROU,"Population, total",SP.POP.TOTL,1989,23161458.0
Romania,ROU,"Population, total",SP.POP.TOTL,1990,23201835.0
Romania,ROU,"Population, total",SP.POP.TOTL,1991,23001155.0
Romania,ROU,"Population, total",SP.POP.TOTL,1992,22794284.0
Romania,ROU,"Population, total",SP.POP.TOTL,1993,22763280.0
Romania,ROU,"Population, total",SP.POP.TOTL,1994,22730211.0
Romania,ROU,"Population, total",SP.POP.TOTL,1995,22684270.0
Romania,ROU,"Population, total",SP.POP.TOTL,1996,22619004.0
Romania,ROU,"Population, total",SP.POP.TOTL,1997,22553978.0
Romania,ROU,"Population, total",SP.POP.TOTL,1998,22507344.0
Romania,ROU,"Population, total",SP.POP.TOTL,1999,22472040.0
Romania,ROU,"Population, total",SP.POP.TOTL,2000,22442971.0
Romania,ROU,"Population, total",SP.POP.TOTL,2001,22131970.0
Romania,ROU,"Population, total",SP.POP.TOTL,2002,21730496.0
Romania,ROU,"Population, total",SP.POP.TOTL,2003,21574326.0
Romania,ROU,"Population, total",SP.POP.TOTL,2004,21451748.0
Romania,ROU,"Population, total",SP.POP.TOTL,2005,21319685.0
Romania,ROU,"Population, total",SP.POP.TOTL,2006,21193760.0
Romania,ROU,"Population, total",SP.POP.TOTL,2007,20882982.0
Romania,ROU,"Population, total",SP.POP.TOTL,2008,20537875.0
Romania,ROU,"Population, total",SP.POP.TOTL,2009,20367487.0
Romania,ROU,"Population, total",SP.POP.TOTL,2010,20246871.0
Romania,ROU,"Population, total",SP.POP.TOTL,2011,20147528.0
Romania,ROU,"Population, total",SP.POP.TOTL,2012,20058035.0
Romania,ROU,"Population, total",SP.POP.TOTL,2013,19983693.0
Romania,ROU,"Population, total",SP.POP.TOTL,2014,19908979.0
Romania,ROU,"Population, total",SP.POP.TOTL,2015,19815616.0
Romania,ROU,"Population, total",SP.POP.TOTL,2016,19702267.0
Romania,ROU,"Population, total",SP.POP.TOTL,2017,19588715.0
Romania,ROU,"Population, total",SP.POP.TOTL,2018,19473970.0
Romania,ROU,"Population, total",SP.POP.TOTL,2019,19371648.0
Romania,ROU,"Population, total",SP.POP.TOTL,2020,19265250.0
Romania,ROU,"Population, total",SP.POP.TOTL,2021,19122059.0
Romania,ROU,"Population, total",SP.POP.TOTL,2022,19048502.0
Romania,ROU,"Population, total",SP.POP.TOTL,2023,19059479.0
Romania,ROU,"Population, total",SP.POP.TOTL,2024,19069340.0
