country,country_code,indicator,indicator_code,year,value
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1981,4.38832772166105
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1982,4.07478691229035
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1983,4.02497723429166
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1984,4.05219948535719
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1985,4.20183486238532
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1986,4.46458383019318
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1987,4.4633771151343
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1988,4.52625437572929
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1989,5.1175
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1990,23.0563002680965
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1991,22.5218930078497
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1992,22.4129237709812
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1993,19.6623543856497
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1994,17.7871428356453
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1995,17.4020445168581
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1996,16.1077302703794
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1997,17.0360116234838
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1998,17.7360387162672
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1999,17.0566189702212
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2000,17.962709479419
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2001,16.6334160764758
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2002,16.4891000614035
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2003,17.7747637527772
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2004,17.4212661578016
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2005,17.4680569291356
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2006,17.9470572343657
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2007,17.5395257265186
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2008,16.7854444924841
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2009,15.2721052302458
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2010,16.2393386961731
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2011,17.2153737430501
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2012,17.1587053558134
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2013,17.7605860355839
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2014,17.9390645906369
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2015,18.9181762479079
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2016,17.1118362525795
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2017,15.586647387346
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2018,14.3743364188349
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2019,14.5223191022293
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2020,14.1465071921172
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2021,14.9237413745441
Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2022,16.1575659433589
