country,country_code,indicator,indicator_code,year,value
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1960,5598.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1961,5648.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1962,5699.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1963,5751.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1964,5752.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1965,5715.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1966,5686.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1967,5652.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1968,5624.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1969,5631.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1970,5663.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1971,5685.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1972,5692.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1973,5681.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1974,5822.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1975,6117.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1976,6404.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1977,6686.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1978,6957.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1979,7184.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1980,7366.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1981,7526.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1982,7664.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1983,7789.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1984,7902.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1985,8046.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1986,8217.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1987,8371.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1988,8518.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1989,8662.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1990,8798.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1991,8928.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1992,9038.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1993,9126.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1994,9207.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1995,9280.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1996,9342.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1997,9400.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1998,9451.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,1999,9496.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,2000,9544.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,2001,9586.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,2002,9623.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,2003,9695.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,2004,9816.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,2005,9940.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,2006,10056.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,2007,10182.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,2008,10321.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,2009,10461.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,2010,10614.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,2011,10780.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,2012,10934.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,2013,11001.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,2014,10984.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,2015,10963.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,2016,10930.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,2017,10869.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,2018,10751.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,2019,10581.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,2020,10399.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,2021,10194.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,2022,9992.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,2023,9816.0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,2024,9646.0
