country,country_code,indicator,indicator_code,year,value
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1960,1998550221.80554
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1961,2151772979.96956
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1962,2329372971.89171
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1963,2505073357.88508
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1964,2851091646.43165
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1965,3035655793.5247
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1966,3198820903.82796
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1967,3445739914.73101
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1968,3378701146.84197
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1969,3902721631.54663
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1970,4395995085.99509
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1971,5098250287.46646
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1972,6318060582.21873
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1973,7481173065.79201
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1974,7896860614.98803
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1975,9483808362.36934
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1976,9453756014.71837
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1977,11248340431.3779
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1978,14647996073.6937
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1979,18319334300.4513
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1980,21747855640.0712
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1981,20670190138.1671
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1982,21474754080.0358
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1983,20766047763.5314
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1984,20106648454.8404
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1985,21270013325.5601
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1986,28714571852.4799
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1987,33920518492.5094
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1988,37772897420.5159
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1989,39238392677.7542
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1990,49305632408.4929
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1991,49787502852.0725
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1992,55918538121.3989
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1993,52417477613.676
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1994,57097656065.96
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1995,69139823232.3232
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1996,75790785030.2419
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1997,82856648758.3572
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1998,90199410115.5097
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,1999,98893958262.6438
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,2000,100207610429.909
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,2001,109346669229.695
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,2002,128596035288.401
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,2003,164670771259.602
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,2004,194372115041.065
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,2005,211876989655.907
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,2006,232180617162.279
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,2007,270079279419.5
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,2008,275447471451.063
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,2009,236443117248.477
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,2010,221985621537.5
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,2011,241337364609.738
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,2012,227270922957.327
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,2013,243301556084.989
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,2014,266787238499.03
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,2015,302391428540.035
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,2016,305733136180.907
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,2017,348532394023.595
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,2018,395461216460.418
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,2019,407124824064.995
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,2020,436555518400.451
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,2021,531306516907.984
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,2022,548570250341.987
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,2023,551394889339.778
Ireland,IRL,GDP (current US$),NY.GDP.MKTP.CD,2024,577389475009.922
