country,country_code,indicator,indicator_code,year,value
Ireland,IRL,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2005,67697287156.5158
Ireland,IRL,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2006,73102428521.6003
Ireland,IRL,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2007,88106554117.6574
Ireland,IRL,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2008,84327717925.6648
Ireland,IRL,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2009,62821006303.6352
Ireland,IRL,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2010,62109598144.8771
Ireland,IRL,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2011,67238180959.8413
Ireland,IRL,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2012,83528642440.7254
Ireland,IRL,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2013,85300918763.4169
Ireland,IRL,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2014,97736452695.7178
Ireland,IRL,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2015,96412177081.752
Ireland,IRL,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2016,96377490855.9899
Ireland,IRL,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2017,100112140534.289
Ireland,IRL,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2018,120474157655.476
Ireland,IRL,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2019,120684281730.004
Ireland,IRL,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2020,114617539720.554
Ireland,IRL,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2021,132576818996.032
Ireland,IRL,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2022,157114467607.441
Ireland,IRL,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2023,161765451775.39
