country,country_code,indicator,indicator_code,year,value
Ireland,IRL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2005,107715281320.243
Ireland,IRL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2006,111216079272.733
Ireland,IRL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2007,127342559640.704
Ireland,IRL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2008,129847702585.787
Ireland,IRL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2009,118315187801.789
Ireland,IRL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2010,118764060275.324
Ireland,IRL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2011,127554813252.59
Ireland,IRL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2012,130884847745.948
Ireland,IRL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2013,131062218460.298
Ireland,IRL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2014,151914173061.981
Ireland,IRL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2015,222192699652.6
Ireland,IRL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2016,213776428562.197
Ireland,IRL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2017,222837314081.421
Ireland,IRL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2018,248886212786.245
Ireland,IRL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2019,251976604137.795
Ireland,IRL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2020,277233362824.306
Ireland,IRL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2021,331824330109.885
Ireland,IRL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2022,372476025311.527
Ireland,IRL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2023,330408271578.108
