country,country_code,indicator,indicator_code,year,value
Kuwait,KWT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1972,20.6967213114754
Kuwait,KWT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1973,22.9412131413254
Kuwait,KWT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1974,19.407291356079
Kuwait,KWT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1977,24.4119165598224
Kuwait,KWT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1978,24.5057805501489
Kuwait,KWT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1979,16.3308873455624
Kuwait,KWT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1980,18.8606118366978
Kuwait,KWT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1981,24.2778200269741
Kuwait,KWT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1982,30.8259430750589
Kuwait,KWT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1983,35.5226642241452
Kuwait,KWT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1984,31.7842288555379
Kuwait,KWT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1985,33.4576755752767
Kuwait,KWT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1986,38.6137498508258
Kuwait,KWT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1987,30.5775554774878
Kuwait,KWT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1988,39.5447938672624
Kuwait,KWT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1989,34.7477905403186
Kuwait,KWT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1990,48.0479348809165
Kuwait,KWT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1991,210.205131644358
Kuwait,KWT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1992,92.250920925926
Kuwait,KWT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1993,55.1567692860111
Kuwait,KWT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1994,52.1680238008682
Kuwait,KWT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1995,46.4141781387495
Kuwait,KWT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1996,41.774930799334
Kuwait,KWT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1997,38.178717672999
Kuwait,KWT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1998,46.5060393347246
Kuwait,KWT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2001,43.5046728971963
Kuwait,KWT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2002,41.4150129421915
Kuwait,KWT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2003,37.7859706179208
Kuwait,KWT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2004,35.2749090867572
Kuwait,KWT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2005,28.5124527406202
Kuwait,KWT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2006,34.5543697721373
