country,country_code,indicator,indicator_code,year,value
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1974,-39633782.1907635
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1975,-55619822.3428544
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1976,-28123087.333843
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1977,-15141724.7139519
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1978,-79368948.1848204
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1979,-426098368.420714
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1980,-556326653.8897
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1981,-362827571.882084
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1982,-299335933.957084
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1983,-247090732.742349
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1984,-193299620.529431
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1985,-183550479.126638
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1986,-142656012.031164
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1987,-140823159.706201
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1988,-149995735.930941
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1989,-83851101.1498733
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1990,-264980680.165267
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1991,-229753290.907506
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1992,-197653749.172911
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1993,-258185034.088252
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1994,-277035201.286241
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1995,-275980228.016249
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1996,-152645058.932981
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1997,-201825386.31538
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1998,-289361282.43996
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1999,-224500399.839269
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2000,-260476541.184638
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2001,-140063580.986625
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2002,-477029187.834999
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2003,-327949592.399999
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2004,-398999255.400001
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2005,-734214649.796543
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2006,-585538628.386258
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2007,-842718615.778336
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2008,-1677032018.65037
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2009,-1747565455.35836
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2010,-893306534.967191
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2011,-777177676.505853
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2012,-864105350.48401
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2013,-808214219.12616
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2014,-81289492.7580975
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2015,-255834414.677425
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2016,44804653.5838645
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2017,-30119708.8095782
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2018,98048614.2801475
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2019,-301226231.237683
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2020,-623653058.848357
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2021,-721952769.507482
Madagascar,MDG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2022,-829376077.579735
