country,country_code,indicator,indicator_code,year,value
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1975,558428275.8926
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1976,559557774.6687
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1977,761587461.6807
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1978,845720789.2176
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1979,981142988.2233
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1980,1061631496.4006
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1981,1062470894.5514
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1982,1013852739.5876
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1983,1061234125.3871
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1984,1461590786.5459
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1985,1315818942.2958
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1986,1208534254.3807
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1987,1393851561.3933
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1988,1477088635.8059
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1989,1505056265.5871
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1990,1853044881.7788
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1991,2003321889.0561
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1992,2301402862.7947
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1993,2785691283.1093
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1994,3208341503.9246
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1995,3797932903.5956
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1996,4095240235.2693
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1997,4638651544.9601
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1998,4807964036.992
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1999,4596186229.7905
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2000,5439551442.7141
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2001,4816890000.0
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2002,4699150000.0
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2003,5133210000.0
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2004,5757240000.0
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2005,6346727000.0
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2006,6882600000.0
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2007,7639900000.0
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2008,8110600000.0
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2009,7084500000.0
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2010,8625820000.0
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2011,10558820000.0
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2012,9773529592.37795
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2013,10394251512.7516
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2014,11130069941.7865
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2015,10546498918.6382
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2016,10309740477.6898
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2017,11360418564.9976
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2018,11889634107.4538
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2019,11940012504.1535
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2020,10047427168.9373
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2021,12498581959.5739
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2022,13106439476.3427
Sri Lanka,LKA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2023,11910710193.22
