country,country_code,indicator,indicator_code,year,value
Guyana,GUY,"Labor force, total",SL.TLF.TOTL.IN,1990,278948.0
Guyana,GUY,"Labor force, total",SL.TLF.TOTL.IN,1991,280589.0
Guyana,GUY,"Labor force, total",SL.TLF.TOTL.IN,1992,283861.0
Guyana,GUY,"Labor force, total",SL.TLF.TOTL.IN,1993,287405.0
Guyana,GUY,"Labor force, total",SL.TLF.TOTL.IN,1994,286813.0
Guyana,GUY,"Labor force, total",SL.TLF.TOTL.IN,1995,285887.0
Guyana,GUY,"Labor force, total",SL.TLF.TOTL.IN,1996,284621.0
Guyana,GUY,"Labor force, total",SL.TLF.TOTL.IN,1997,283069.0
Guyana,GUY,"Labor force, total",SL.TLF.TOTL.IN,1998,281313.0
Guyana,GUY,"Labor force, total",SL.TLF.TOTL.IN,1999,279425.0
Guyana,GUY,"Labor force, total",SL.TLF.TOTL.IN,2000,277438.0
Guyana,GUY,"Labor force, total",SL.TLF.TOTL.IN,2001,275343.0
Guyana,GUY,"Labor force, total",SL.TLF.TOTL.IN,2002,273295.0
Guyana,GUY,"Labor force, total",SL.TLF.TOTL.IN,2003,274582.0
Guyana,GUY,"Labor force, total",SL.TLF.TOTL.IN,2004,276047.0
Guyana,GUY,"Labor force, total",SL.TLF.TOTL.IN,2005,277504.0
Guyana,GUY,"Labor force, total",SL.TLF.TOTL.IN,2006,279065.0
Guyana,GUY,"Labor force, total",SL.TLF.TOTL.IN,2007,280661.0
Guyana,GUY,"Labor force, total",SL.TLF.TOTL.IN,2008,282105.0
Guyana,GUY,"Labor force, total",SL.TLF.TOTL.IN,2009,283394.0
Guyana,GUY,"Labor force, total",SL.TLF.TOTL.IN,2010,284475.0
Guyana,GUY,"Labor force, total",SL.TLF.TOTL.IN,2011,285259.0
Guyana,GUY,"Labor force, total",SL.TLF.TOTL.IN,2012,286398.0
Guyana,GUY,"Labor force, total",SL.TLF.TOTL.IN,2013,288071.0
Guyana,GUY,"Labor force, total",SL.TLF.TOTL.IN,2014,289729.0
Guyana,GUY,"Labor force, total",SL.TLF.TOTL.IN,2015,291360.0
Guyana,GUY,"Labor force, total",SL.TLF.TOTL.IN,2016,292950.0
Guyana,GUY,"Labor force, total",SL.TLF.TOTL.IN,2017,294471.0
Guyana,GUY,"Labor force, total",SL.TLF.TOTL.IN,2018,306347.0
Guyana,GUY,"Labor force, total",SL.TLF.TOTL.IN,2019,293082.0
Guyana,GUY,"Labor force, total",SL.TLF.TOTL.IN,2020,288627.0
Guyana,GUY,"Labor force, total",SL.TLF.TOTL.IN,2021,292395.0
Guyana,GUY,"Labor force, total",SL.TLF.TOTL.IN,2022,291267.0
Guyana,GUY,"Labor force, total",SL.TLF.TOTL.IN,2023,291050.0
Guyana,GUY,"Labor force, total",SL.TLF.TOTL.IN,2024,292190.0
