country,country_code,indicator,indicator_code,year,value
Iraq,IRQ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2005,23697400000.0
Iraq,IRQ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2006,30529400000.0
Iraq,IRQ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2007,39587000000.0
Iraq,IRQ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2008,63728200000.0
Iraq,IRQ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2009,39429300000.0
Iraq,IRQ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2010,51760300000.0
Iraq,IRQ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2011,79684000000.0
Iraq,IRQ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2012,94207000000.0
Iraq,IRQ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2013,90586782324.13
Iraq,IRQ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2014,85369500000.0
Iraq,IRQ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2015,51337497777.87
Iraq,IRQ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2016,41298300000.0
Iraq,IRQ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2017,57559100000.0
Iraq,IRQ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2018,86359900000.0
Iraq,IRQ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2019,81585200000.0
Iraq,IRQ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2020,46863200000.0
Iraq,IRQ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2021,73083800000.0
Iraq,IRQ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2022,118044800000.0
Iraq,IRQ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2023,99149186393.31
