country,country_code,indicator,indicator_code,year,value
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1975,-606302400.029641
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1976,-439752683.295115
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1977,-1097445443.49694
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1978,-1152723463.56789
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1979,-2086720157.63075
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1980,-2076322210.57714
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1981,-2571149248.40976
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1982,-1003125373.70728
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1983,-2873463763.36314
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1984,-2108581330.75726
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1985,-1537321795.15354
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1986,247028906.869126
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1987,-366478856.258076
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1988,-1654360231.81468
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1989,-2497933326.984
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1990,-7281096403.13198
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1991,-7571451944.14396
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1992,-6303407263.87281
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1993,-6354894271.91774
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1994,-8058935439.65495
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1995,-13581744650.1334
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1996,-14691474457.2347
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1997,-3021103816.89098
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1998,14242468917.3637
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1999,12427871816.9766
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2000,9313150884.73666
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2001,5100898193.97192
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2002,4654204782.89078
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2003,4771810540.67726
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2004,2759369127.41909
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2005,-7641770000.00001
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2006,2314729999.99999
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2007,15583700000.0
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2008,930870000.000026
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2009,22189105411.706
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2010,11486104954.6268
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2011,9426846325.12522
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2012,-4899255872.44313
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2013,-8833457142.2453
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2014,11642907013.7683
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2015,27752906126.7839
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2016,43438000973.7382
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2017,43951862494.1599
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2018,28478892998.8756
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2019,38256392431.4939
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2020,20933463494.5353
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2021,-10722484401.6916
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2022,-17161815383.1185
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2023,7411608122.97439
Thailand,THA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2024,11089443401.8902
