country,country_code,indicator,indicator_code,year,value
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1977,658234437.077451
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1978,562998678.000083
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1979,514050001.199545
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1980,689400001.3788
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1981,792740635.132969
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1982,400862611.162432
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1983,514230769.23077
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1984,519000000.000001
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1985,444232702.078518
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1986,326760000.0
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1987,265040000.0
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1988,427000000.000001
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1989,544366666.666667
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1990,326500000.0
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1991,302500000.0
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1992,213400000.0
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1993,306300000.0
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1994,523900000.0
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1995,555700000.0
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1996,620300000.0
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1997,594200000.0
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1998,595700000.0
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1999,780100000.0
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2000,1806700000.0
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2001,1698700000.0
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2002,1949110000.0
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2003,2542170000.0
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2004,3777750000.0
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2005,4824279734.0
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2006,5656560000.0
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2007,8879240000.0
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2008,11670500000.0
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2009,8257110000.0
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2010,11404280000.0
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2011,10193432479.0
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2012,4066499000.0
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2013,4789732000.0
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2014,4453723000.0
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2015,3169011000.0
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2016,3093639000.0
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2017,4100380501.9896
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2018,3484681534.2682
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2019,3734656598.42139
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2020,3802573401.12034
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2021,5027385189.88359
Sudan,SDN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2022,4357418277.57628
