country,country_code,indicator,indicator_code,year,value
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,10.746
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,11.232
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,11.737
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,12.262
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,12.808
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,13.373
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,13.959
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,14.567
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,15.197
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,15.848
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,16.523
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,17.22
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,17.941
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,18.548
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,18.744
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,18.943
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,19.143
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,19.344
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,19.547
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,19.752
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,19.959
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,20.166
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,20.376
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,20.901
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,21.903
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,22.937
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,24.005
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,25.107
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,26.244
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,27.41
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,28.61
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,29.84
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,31.103
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1993,32.127
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1994,32.179
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1995,32.232
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1996,32.284
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1997,32.337
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1998,32.39
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1999,32.442
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2000,32.495
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2001,32.548
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2002,32.601
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2003,32.654
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2004,32.707
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2005,32.76
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2006,32.813
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2007,32.866
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2008,32.919
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2009,32.993
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2010,33.089
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2011,33.207
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2012,33.346
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2013,33.507
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2014,33.689
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2015,33.894
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2016,34.121
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2017,34.37
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2018,34.642
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2019,34.936
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2020,35.253
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2021,35.593
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2022,35.956
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2023,36.342
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2024,36.752
