country,country_code,indicator,indicator_code,year,value
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,1980,1578102105.26316
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,1981,1808177156.17716
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,1982,1861163170.16317
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,1983,1881412587.41259
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,1984,1857337995.338
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,1985,1897050116.55012
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,1986,2097326250.0
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,1987,2080796250.0
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,1988,2051236250.0
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,1989,2253090000.0
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,1990,2028553750.0
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,1991,1099559027.77778
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,1992,652174990.837304
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,1993,1185315468.46295
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,1994,1880950864.41311
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,1995,2905092798.61916
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,1996,3234486232.04392
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,1997,2293666029.99318
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,1998,2600356999.20614
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,1999,3283941510.49964
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,2000,3584570164.85195
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,2001,4059064033.13379
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,2002,4515003116.68036
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,2003,5801712040.48463
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,2004,7406645793.44038
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,2005,8256658249.8128
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,2006,9150528132.17633
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,2007,11116937869.8568
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,2008,13258506375.4518
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,2009,12335540656.1006
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,2010,12086545641.299
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,2011,12973755874.5365
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,2012,12246499747.9714
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,2013,12796985886.1478
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,2014,13296322588.1684
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,2015,11470171826.9575
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,2016,11988668784.6628
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,2017,13258268435.6048
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,2018,15379508329.7568
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,2019,15585111614.0376
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,2020,15241455556.3737
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,2021,18032009220.4405
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,2022,19017244116.7203
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,2023,23547180412.3404
Albania,ALB,GDP (current US$),NY.GDP.MKTP.CD,2024,27177735527.5667
