country,country_code,indicator,indicator_code,year,value
Sri Lanka,LKA,"Labor force, total",SL.TLF.TOTL.IN,1990,6778262.0
Sri Lanka,LKA,"Labor force, total",SL.TLF.TOTL.IN,1991,6610226.0
Sri Lanka,LKA,"Labor force, total",SL.TLF.TOTL.IN,1992,6504657.0
Sri Lanka,LKA,"Labor force, total",SL.TLF.TOTL.IN,1993,6700476.0
Sri Lanka,LKA,"Labor force, total",SL.TLF.TOTL.IN,1994,6911166.0
Sri Lanka,LKA,"Labor force, total",SL.TLF.TOTL.IN,1995,6824556.0
Sri Lanka,LKA,"Labor force, total",SL.TLF.TOTL.IN,1996,7078162.0
Sri Lanka,LKA,"Labor force, total",SL.TLF.TOTL.IN,1997,7240418.0
Sri Lanka,LKA,"Labor force, total",SL.TLF.TOTL.IN,1998,7899169.0
Sri Lanka,LKA,"Labor force, total",SL.TLF.TOTL.IN,1999,7882204.0
Sri Lanka,LKA,"Labor force, total",SL.TLF.TOTL.IN,2000,7826298.0
Sri Lanka,LKA,"Labor force, total",SL.TLF.TOTL.IN,2001,7959198.0
Sri Lanka,LKA,"Labor force, total",SL.TLF.TOTL.IN,2002,8042147.0
Sri Lanka,LKA,"Labor force, total",SL.TLF.TOTL.IN,2003,8091588.0
Sri Lanka,LKA,"Labor force, total",SL.TLF.TOTL.IN,2004,8130380.0
Sri Lanka,LKA,"Labor force, total",SL.TLF.TOTL.IN,2005,8161482.0
Sri Lanka,LKA,"Labor force, total",SL.TLF.TOTL.IN,2006,8192105.0
Sri Lanka,LKA,"Labor force, total",SL.TLF.TOTL.IN,2007,8222663.0
Sri Lanka,LKA,"Labor force, total",SL.TLF.TOTL.IN,2008,8251260.0
Sri Lanka,LKA,"Labor force, total",SL.TLF.TOTL.IN,2009,8275626.0
Sri Lanka,LKA,"Labor force, total",SL.TLF.TOTL.IN,2010,8298948.0
Sri Lanka,LKA,"Labor force, total",SL.TLF.TOTL.IN,2011,8295313.0
Sri Lanka,LKA,"Labor force, total",SL.TLF.TOTL.IN,2012,8326733.0
Sri Lanka,LKA,"Labor force, total",SL.TLF.TOTL.IN,2013,8033442.0
Sri Lanka,LKA,"Labor force, total",SL.TLF.TOTL.IN,2014,8054629.0
Sri Lanka,LKA,"Labor force, total",SL.TLF.TOTL.IN,2015,8475356.0
Sri Lanka,LKA,"Labor force, total",SL.TLF.TOTL.IN,2016,8605342.0
Sri Lanka,LKA,"Labor force, total",SL.TLF.TOTL.IN,2017,8776309.0
Sri Lanka,LKA,"Labor force, total",SL.TLF.TOTL.IN,2018,8523299.0
Sri Lanka,LKA,"Labor force, total",SL.TLF.TOTL.IN,2019,8697166.0
Sri Lanka,LKA,"Labor force, total",SL.TLF.TOTL.IN,2020,8485010.0
Sri Lanka,LKA,"Labor force, total",SL.TLF.TOTL.IN,2021,8500316.0
Sri Lanka,LKA,"Labor force, total",SL.TLF.TOTL.IN,2022,8527218.0
Sri Lanka,LKA,"Labor force, total",SL.TLF.TOTL.IN,2023,8526051.0
Sri Lanka,LKA,"Labor force, total",SL.TLF.TOTL.IN,2024,8498980.0
