country,country_code,indicator,indicator_code,year,value
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,46.412
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,46.557
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,46.702
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,46.848
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,46.993
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,47.139
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,47.284
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,47.43
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,47.575
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,47.721
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,47.78
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,47.735
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,47.691
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,47.646
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,47.602
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,47.557
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,47.513
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,47.469
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,47.424
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,47.299
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,47.078
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,46.858
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,46.637
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,46.417
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,46.196
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,45.976
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,45.757
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,45.537
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,45.317
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,45.16
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,45.075
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,44.99
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,44.904
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1993,44.819
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1994,44.734
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1995,44.794
Turkmenistan,TKM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1996,45.018
