country,country_code,indicator,indicator_code,year,value
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,39.656
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,39.04
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,38.427
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,37.817
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,37.211
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,36.61
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,36.012
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,35.418
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,34.829
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,34.245
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,33.819
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,33.898
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,33.978
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,34.057
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,34.137
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,34.217
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,34.297
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,34.377
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,34.457
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,34.538
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,34.618
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,34.698
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,34.779
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,34.86
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,34.94
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,35.021
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,35.102
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,35.183
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,35.264
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,35.345
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,35.426
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,35.465
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,35.085
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1993,34.709
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1994,34.334
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1995,33.961
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1996,33.59
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1997,33.221
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1998,32.855
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1999,32.49
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2000,32.127
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2001,31.74
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2002,31.098
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2003,30.464
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2004,29.837
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2005,29.218
