country,country_code,indicator,indicator_code,year,value
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1971,4980000.00099599
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1972,8219969.70972466
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1973,1179999.99920823
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1974,-20959982.620435
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1975,-24540000.004908
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1976,-12400000.00248
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1977,-37500000.0075
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1978,-44640000.0089279
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1979,-52560000.010512
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1980,-100840000.020168
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1981,-148800000.02976
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1982,-98520000.0197039
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1983,-111179988.532236
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1984,-102980000.008581
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1985,-94659641.0100369
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1986,-44896982.476094
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1987,-31140622.395
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1988,-40364936.7672
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1989,-62658170.4554701
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1990,-21900000.0
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1991,-91520000.0
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1992,7260000.0
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1993,-11830000.0
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1994,-23390000.0
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1995,-87070000.0
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1996,-137720000.0
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1997,-47700000.0
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1998,28710000.0
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1999,-59820000.0
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2000,-114210000.0
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2001,-131900000.0
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2002,-88950000.0
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2003,-44780000.0
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2004,-62380000.0
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2005,7048000.0
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2006,-85029000.0
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2007,-85773000.0
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2008,-204814583.793969
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2009,-122185676.878835
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2010,-101824279.161843
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2011,-323623966.85515
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2012,-431148219.822783
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2013,-560837855.998654
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2014,-750652437.396936
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2015,-270775987.476313
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2016,-237890082.251752
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2017,-324888947.73136
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2018,-474103893.100527
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2019,-168578535.660184
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2020,51548074.9276736
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2021,87655854.7493429
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2022,-491953761.239117
Haiti,HTI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2023,-682569657.576365
