country,country_code,indicator,indicator_code,year,value
St. Vincent and the Grenadines,VCT,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1978,2700000.0
St. Vincent and the Grenadines,VCT,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1979,-3600000.0
St. Vincent and the Grenadines,VCT,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1980,-9300000.0
St. Vincent and the Grenadines,VCT,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1981,-800000.0
St. Vincent and the Grenadines,VCT,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1982,-10809629.6296296
St. Vincent and the Grenadines,VCT,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1983,-2600000.0
St. Vincent and the Grenadines,VCT,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1984,-1000000.0
St. Vincent and the Grenadines,VCT,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1985,3700000.0
St. Vincent and the Grenadines,VCT,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1986,-10196296.2962963
St. Vincent and the Grenadines,VCT,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1987,-20237037.037037
St. Vincent and the Grenadines,VCT,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1988,-16788888.8888889
St. Vincent and the Grenadines,VCT,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1989,-29662962.962963
St. Vincent and the Grenadines,VCT,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1990,-23555555.5555556
St. Vincent and the Grenadines,VCT,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1991,-45688888.8888889
St. Vincent and the Grenadines,VCT,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1992,-24166666.6666667
St. Vincent and the Grenadines,VCT,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1993,-43874074.0740741
St. Vincent and the Grenadines,VCT,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1994,-56537037.037037
St. Vincent and the Grenadines,VCT,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1995,-40200000.0
St. Vincent and the Grenadines,VCT,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1996,-32944444.4444444
St. Vincent and the Grenadines,VCT,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1997,-80585185.1851852
St. Vincent and the Grenadines,VCT,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1998,-92288888.8888889
St. Vincent and the Grenadines,VCT,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1999,-67837037.037037
St. Vincent and the Grenadines,VCT,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2000,-29443404.0378711
St. Vincent and the Grenadines,VCT,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2001,-25563565.4660295
