country,country_code,indicator,indicator_code,year,value
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1977,-754000000.0
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1978,-1094000000.0
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1979,-1496000000.0
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1980,-1904000000.0
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1981,-2061000000.0
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1982,-3200000000.0
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1983,-2771000000.0
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1984,-1294000000.0
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1985,-36000000.0
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1986,952000000.0
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1987,-444000000.0
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1988,-390000000.0
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1989,-1456000000.0
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1990,-2695000000.0
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1991,-1034000000.0
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1992,-1000000000.0
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1993,-3016000000.0
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1994,-2950000000.0
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1995,-1980000000.0
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1996,-3953000000.0
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1997,-4351000000.0
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1998,1546000000.0
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1999,-2875000000.0
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2000,-2228000000.0
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2001,-1750000000.0
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2002,-282000000.0
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2003,285000000.0
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2004,1625000000.0
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2005,1990392913.487
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2006,6962857691.36552
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2007,8071944587.37218
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2008,144020966.589955
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2009,8448167039.24684
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2010,7179160967.11621
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2011,5642727681.99825
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2012,6949480669.31383
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2013,11383508584.5926
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2014,10755931842.7773
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2015,7265677953.83482
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2016,-1198874442.01674
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2017,-2142968677.37995
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2018,-8877047441.26577
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2019,-3046835246.6567
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2020,11578388370.8856
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2021,-5942749346.45914
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2022,-18260831213.0155
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2023,-12386685918.6795
Philippines,PHL,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2024,-17514262287.96
