country,country_code,indicator,indicator_code,year,value
Tanzania,TZA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2009,15.3518258925895
Tanzania,TZA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2010,13.1930823905635
Tanzania,TZA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2011,14.3760474348585
Tanzania,TZA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2012,14.017907635242
Tanzania,TZA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2013,14.8310743082401
Tanzania,TZA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2014,16.0794441502738
Tanzania,TZA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2015,14.8700779493296
Tanzania,TZA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2016,13.3688531461333
Tanzania,TZA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2017,15.7386532808111
Tanzania,TZA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2018,14.5748625993064
Tanzania,TZA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2019,15.3752931466323
Tanzania,TZA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2020,14.2926515974573
Tanzania,TZA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2021,15.1259358340698
Tanzania,TZA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2022,16.8468991314032
Tanzania,TZA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2023,17.0304864142749
Tanzania,TZA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2024,16.4222146538124
