country,country_code,indicator,indicator_code,year,value
Djibouti,DJI,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1991,47861535.7779891
Djibouti,DJI,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1992,37632018.7259806
Djibouti,DJI,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1993,45346357.4929243
Djibouti,DJI,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1994,47642090.692715
Djibouti,DJI,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1995,32010848.4647284
Djibouti,DJI,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1996,29028646.0238239
Djibouti,DJI,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1997,31172455.7030402
Djibouti,DJI,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1998,27993315.3650947
Djibouti,DJI,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1999,27492530.4269051
Djibouti,DJI,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2000,31628226.2647633
Djibouti,DJI,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2001,31616972.6706467
Djibouti,DJI,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2002,35623252.1761638
Djibouti,DJI,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2003,37249396.5260155
Djibouti,DJI,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2004,37980880.1435959
Djibouti,DJI,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2005,39500115.3493397
Djibouti,DJI,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2006,55170745.1567344
Djibouti,DJI,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2007,58068545.6417643
Djibouti,DJI,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2008,68815728.0231374
Djibouti,DJI,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2009,77368459.5517693
Djibouti,DJI,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2010,85133439.4922378
Djibouti,DJI,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2011,92701481.5356655
Djibouti,DJI,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2012,117999561.10983
Djibouti,DJI,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2013,2401280659.01047
Djibouti,DJI,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2014,2703782895.6623
Djibouti,DJI,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2015,2582238452.40574
Djibouti,DJI,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2016,1732119445.64795
Djibouti,DJI,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2017,3162001114.10582
Djibouti,DJI,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2018,3521958575.52006
Djibouti,DJI,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2019,3996173778.00035
Djibouti,DJI,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2020,2784611835.40493
Djibouti,DJI,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2021,4146926924.7866
Djibouti,DJI,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2022,4600896190.52335
Djibouti,DJI,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2023,4771508501.82027
Djibouti,DJI,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2024,4076525066.26116
