country,country_code,indicator,indicator_code,year,value
Djibouti,DJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1991,102070098.637752
Djibouti,DJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1992,70042369.7818491
Djibouti,DJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1993,111039213.148699
Djibouti,DJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1994,80221245.6603328
Djibouti,DJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1995,77638545.8105682
Djibouti,DJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1996,68478120.1996388
Djibouti,DJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1997,53297021.736317
Djibouti,DJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1998,43877763.4607053
Djibouti,DJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1999,69502197.2642513
Djibouti,DJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2000,33305011.7881398
Djibouti,DJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2001,68849488.8054872
Djibouti,DJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2002,69901699.8553913
Djibouti,DJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2003,79033991.4810293
Djibouti,DJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2004,3151006.35265388
Djibouti,DJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2005,20132679.874635
Djibouti,DJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2006,-16565290.5396661
Djibouti,DJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2007,-171352850.81673
Djibouti,DJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2008,-225386026.412185
Djibouti,DJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2009,-71100207.6288114
Djibouti,DJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2010,50489250.0042201
Djibouti,DJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2011,-171842382.160803
Djibouti,DJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2012,-147967882.242391
Djibouti,DJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2013,-628690167.64078
Djibouti,DJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2014,530581858.798175
Djibouti,DJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2015,714224636.381289
Djibouti,DJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2016,-26058614.6594145
Djibouti,DJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2017,-132468779.009807
Djibouti,DJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2018,428622508.120725
Djibouti,DJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2019,563976063.605314
Djibouti,DJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2020,366358434.102113
Djibouti,DJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2021,-225105811.918682
Djibouti,DJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2022,656206986.621375
Djibouti,DJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2023,721348509.707446
Djibouti,DJI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2024,610123618.28163
