country,country_code,indicator,indicator_code,year,value
Poland,POL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1995,33.7437677008843
Poland,POL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1996,32.4244409181489
Poland,POL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1997,31.6724485495071
Poland,POL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1998,31.4281915242885
Poland,POL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1999,30.4871655914106
Poland,POL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2000,28.7718397326483
Poland,POL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2001,27.3505198617098
Poland,POL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2002,26.6547204084638
Poland,POL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2003,27.5111441045363
Poland,POL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2004,29.185278751871
Poland,POL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2005,29.058898029081
Poland,POL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2006,29.2021893560033
Poland,POL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2007,29.2754512665731
Poland,POL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2008,28.8165316846699
Poland,POL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2009,29.9613126651954
Poland,POL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2010,29.6974993930566
Poland,POL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2011,30.3941659979475
Poland,POL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2012,30.2281657114043
Poland,POL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2013,28.6768333488015
Poland,POL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2014,29.9351239778153
Poland,POL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2015,30.9939300295541
Poland,POL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2016,30.6734871058329
Poland,POL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2017,28.8090759581658
Poland,POL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2018,28.8614617242515
Poland,POL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2019,28.8315242170352
Poland,POL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2020,28.5669486213815
Poland,POL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2021,28.4859993432319
Poland,POL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2022,29.1814824967348
Poland,POL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2023,29.3903798055442
Poland,POL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2024,26.3549074922388
