country,country_code,indicator,indicator_code,year,value
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1976,-35171611.2766429
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1977,-77943993.846906
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1978,-117145511.1312
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1979,-145685513.244835
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1980,-117122050.952489
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1981,-146812944.987366
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1982,-41112710.4512862
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1983,-19135159.1473887
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1984,-51085722.5689388
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1985,-29528929.3931516
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1986,94086312.6197817
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1987,65071121.3897368
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1988,-56185105.7377644
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1989,-103542567.864426
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1990,-119285765.545947
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1991,-16610968.4567293
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1992,-128508.207123103
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1993,-92021628.4825072
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1994,-232066531.678083
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1995,-21856268.1955829
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1996,33986947.5263816
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1997,-88947951.8345022
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1998,3292675.04840024
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1999,-124196927.039269
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2000,-36940503.485865
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2001,276080863.562352
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2002,249387193.740534
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2003,93176694.5230177
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2004,-111788457.270492
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2005,-323951478.214924
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2006,-604410278.314405
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2007,-433934955.376921
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2008,-975764097.751971
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2009,-654971647.343384
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2010,-1005773529.23447
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2011,-1560299125.27775
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2012,-827512079.060008
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2013,-750275471.426414
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2014,-690030757.327535
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2015,-416984417.391522
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2016,-491351517.361285
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2017,-612227401.314077
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2018,-555392977.615162
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2019,-718495486.112365
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2020,-1002712258.07677
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2021,-1496640055.04542
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2022,-1436824184.18916
Mauritius,MUS,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2023,-647742676.81594
