country,country_code,indicator,indicator_code,year,value
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1976,816442562.297073
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1977,1019059910.67046
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1978,1339600096.86241
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1979,1725772205.51641
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1980,2352840028.71342
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1981,2434769616.91885
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1982,2221081893.70606
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1983,1930717075.24308
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1984,2340009095.30724
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1985,2286425080.49786
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1986,2300712559.11738
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1987,2445632544.11979
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1988,2734413290.04116
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1989,3300061977.06848
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1990,3259359364.02883
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1991,3074451943.34398
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1992,3353792986.97439
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1993,3657270507.97475
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1994,4350523387.95267
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1995,6057382131.99787
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1996,6262798752.15447
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1997,6547213630.57065
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1998,6713513691.35079
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1999,7518730001.80587
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2000,8025436323.20821
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2001,8116709372.82043
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2002,7709385245.68141
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2003,9352938336.34436
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2004,11021263833.3798
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2005,12343724235.1304
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2006,14245655500.0991
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2007,16469841979.5645
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2008,21411065855.3559
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2009,19677718237.4463
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2010,25081635495.4849
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2011,32607377241.185
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2012,32170683011.3546
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2013,35000571811.1987
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2014,37406403143.3612
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2015,37856277963.4514
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2016,40365988424.0509
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2017,48266578854.7534
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2018,55966038847.7107
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2019,54675863193.9244
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2020,48849737649.4388
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2021,74432695833.9432
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2022,81445097324.9185
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2023,62158521294.3891
Bangladesh,BGD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2024,63646940433.6798
