country,country_code,indicator,indicator_code,year,value
France,FRA,GDP per capita (current US$),NY.GDP.PCAP.CD,1960,1302.53149729892
France,FRA,GDP per capita (current US$),NY.GDP.PCAP.CD,1961,1394.53557125112
France,FRA,GDP per capita (current US$),NY.GDP.PCAP.CD,1962,1547.62025902229
France,FRA,GDP per capita (current US$),NY.GDP.PCAP.CD,1963,1717.70379067821
France,FRA,GDP per capita (current US$),NY.GDP.PCAP.CD,1964,1884.13791381574
France,FRA,GDP per capita (current US$),NY.GDP.PCAP.CD,1965,2015.37980964483
France,FRA,GDP per capita (current US$),NY.GDP.PCAP.CD,1966,2165.07279456053
France,FRA,GDP per capita (current US$),NY.GDP.PCAP.CD,1967,2321.46918431738
France,FRA,GDP per capita (current US$),NY.GDP.PCAP.CD,1968,2512.62017415254
France,FRA,GDP per capita (current US$),NY.GDP.PCAP.CD,1969,2723.56730541047
France,FRA,GDP per capita (current US$),NY.GDP.PCAP.CD,1970,2825.12972273207
France,FRA,GDP per capita (current US$),NY.GDP.PCAP.CD,1971,3128.38612116665
France,FRA,GDP per capita (current US$),NY.GDP.PCAP.CD,1972,3806.8878889279
France,FRA,GDP per capita (current US$),NY.GDP.PCAP.CD,1973,4913.52707779625
France,FRA,GDP per capita (current US$),NY.GDP.PCAP.CD,1974,5267.35330005137
France,FRA,GDP per capita (current US$),NY.GDP.PCAP.CD,1975,6606.70146747184
France,FRA,GDP per capita (current US$),NY.GDP.PCAP.CD,1976,6794.61739337861
France,FRA,GDP per capita (current US$),NY.GDP.PCAP.CD,1977,7464.90784463001
France,FRA,GDP per capita (current US$),NY.GDP.PCAP.CD,1978,9166.59011961391
France,FRA,GDP per capita (current US$),NY.GDP.PCAP.CD,1979,11062.5731730373
France,FRA,GDP per capita (current US$),NY.GDP.PCAP.CD,1980,12565.1639377144
France,FRA,GDP per capita (current US$),NY.GDP.PCAP.CD,1981,10955.9002996167
France,FRA,GDP per capita (current US$),NY.GDP.PCAP.CD,1982,10359.8920663549
France,FRA,GDP per capita (current US$),NY.GDP.PCAP.CD,1983,9862.28449386586
France,FRA,GDP per capita (current US$),NY.GDP.PCAP.CD,1984,9311.89426452129
France,FRA,GDP per capita (current US$),NY.GDP.PCAP.CD,1985,9657.01938533723
France,FRA,GDP per capita (current US$),NY.GDP.PCAP.CD,1986,13430.4824599685
France,FRA,GDP per capita (current US$),NY.GDP.PCAP.CD,1987,16175.7090467566
France,FRA,GDP per capita (current US$),NY.GDP.PCAP.CD,1988,17549.6440487161
France,FRA,GDP per capita (current US$),NY.GDP.PCAP.CD,1989,17547.2645422514
France,FRA,GDP per capita (current US$),NY.GDP.PCAP.CD,1990,21586.4674617483
France,FRA,GDP per capita (current US$),NY.GDP.PCAP.CD,1991,21500.7778366233
France,FRA,GDP per capita (current US$),NY.GDP.PCAP.CD,1992,23615.0168565483
