country,country_code,indicator,indicator_code,year,value
Tonga,TON,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,17.552
Tonga,TON,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,17.929
Tonga,TON,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,18.312
Tonga,TON,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,18.701
Tonga,TON,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,19.098
Tonga,TON,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,19.499
Tonga,TON,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,19.908
Tonga,TON,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,20.097
Tonga,TON,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,20.127
Tonga,TON,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,20.157
Tonga,TON,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,20.187
Tonga,TON,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,20.217
Tonga,TON,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,20.247
Tonga,TON,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,20.277
Tonga,TON,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,20.307
Tonga,TON,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,20.337
Tonga,TON,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,20.367
Tonga,TON,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,20.504
Tonga,TON,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,20.719
Tonga,TON,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,20.935
Tonga,TON,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,21.154
Tonga,TON,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,21.373
Tonga,TON,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,21.594
Tonga,TON,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,21.817
Tonga,TON,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,22.042
Tonga,TON,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,22.268
Tonga,TON,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,22.496
Tonga,TON,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,22.609
Tonga,TON,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,22.641
Tonga,TON,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,22.672
