country,country_code,indicator,indicator_code,year,value
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1978,1308629874.24229
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1979,1815001013.83095
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1980,2084394768.51223
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1981,2200223766.47499
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1982,2160397114.0814
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1983,2000125773.34691
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1984,2017820230.3195
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1985,1951418373.57017
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1986,1074194797.66814
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1987,1286365947.99255
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1988,1195575388.73834
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1989,1626007852.56269
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1990,2488753705.87218
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1991,2227878794.79381
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1992,2259231295.80995
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1993,2326225453.81198
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1994,2365253770.86213
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1995,2726790127.69061
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1996,3332868537.23232
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1997,3032514782.92118
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1998,1907623721.99892
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1999,2494702233.98877
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2000,3316005160.26656
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2001,2610283063.63895
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2002,2553387547.70599
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2003,3176741230.1011
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2004,4069151643.46304
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2005,5456881214.66911
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2007,6835631258.04965
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2008,9102957319.90753
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2009,6375786637.48785
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2010,8857671179.80203
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2011,10150682273.9748
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2012,9782623975.85658
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2013,9358638267.23983
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2014,8290404600.92987
Gabon,GAB,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2015,5112624089.88177
