country,country_code,indicator,indicator_code,year,value
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1978,73873552.3319304
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1979,247647578.04816
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1980,383851621.804177
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1981,403302595.159473
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1982,309367211.25974
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1983,97935781.3919371
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1984,112688520.064571
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1985,-162488355.504303
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1986,-1057446599.20987
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1987,-449096771.858652
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1988,-615514844.193765
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1989,-192189357.137164
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1990,167704389.330171
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1991,74794339.8093068
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1992,-168120054.621309
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1993,-49088407.1777539
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1994,317360428.286558
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1995,514659207.568302
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1996,888616636.534866
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1997,531357331.205347
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1998,-595536813.594077
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1999,390390350.60752
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2000,1000995434.25058
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2001,517388917.96551
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2002,338032980.729283
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2003,765896007.592374
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2004,924480491.200408
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2005,1982970941.84373
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2007,2748153648.13967
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2008,3829611012.16299
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2009,804085379.931301
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2010,2453186895.57335
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2011,2604448146.00985
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2012,1977634348.88967
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2013,1462632469.494
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2014,1112065880.72226
Gabon,GAB,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2015,140995975.044941
