country,country_code,indicator,indicator_code,year,value
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1977,1307407.40740741
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1978,1048148.14814815
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1979,-1111111.11111111
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1980,270740.740729626
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1981,-13871851.8518815
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1982,-17701111.1111148
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1983,-14900000.0
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1984,3800000.0
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1985,2774074.07407407
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1986,-19085185.1851852
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1987,-29192592.5925926
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1988,-27770370.3703704
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1989,-36322222.2222222
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1990,-46237037.037037
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1991,-48070370.3703704
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1992,-32392592.5925926
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1993,-43677777.7777778
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1994,-28133333.3333333
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1995,-41807407.4074074
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1996,-56507407.4074074
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1997,-69092592.5925926
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1998,-81511111.1111111
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1999,-55748148.1481481
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2000,-114392224.11639
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2001,-131112444.192459
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2002,-132719246.699837
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2003,-155763739.073906
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2004,-131263475.573667
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2005,-251770912.432504
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2006,-247046419.378769
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2007,-222223400.21247
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2008,-217318286.80645
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2009,-130521325.245298
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2010,-149949270.016255
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2011,-145341117.28288
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2012,-119846808.265063
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2013,-143785249.661048
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2014,-82785457.1106607
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2015,-105847392.109963
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2016,-93950690.1349293
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2017,-129043266.423764
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2018,-148822719.277021
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2019,-125331337.407407
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2020,-168051829.259259
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2021,-161369390.37037
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2022,-148444753.703704
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2023,-243473318.888889
Grenada,GRD,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2024,-270770770.37037
