country,country_code,indicator,indicator_code,year,value
Curacao,CUW,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2011,-879497206.703911
Curacao,CUW,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2012,-895046927.374302
Curacao,CUW,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2013,-764134078.212291
Curacao,CUW,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2014,-505815642.458101
Curacao,CUW,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2015,-519340782.122905
Curacao,CUW,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2016,-585240223.463687
Curacao,CUW,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2017,-679733543.96648
Curacao,CUW,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2018,-812735461.022346
Curacao,CUW,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2019,-540730927.620112
Curacao,CUW,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2020,-688805316.681564
Curacao,CUW,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2021,-508758155.424581
Curacao,CUW,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2022,-822666741.608939
Curacao,CUW,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2023,-654687752.837989
