country,country_code,indicator,indicator_code,year,value
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1960,180459936.776025
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1961,191659914.376034
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1962,203531927.547229
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1963,216145935.941626
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1964,229529912.668035
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1965,243725898.029641
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1966,257375897.049641
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1967,271781886.807245
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1968,286719885.312046
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1969,306357284.571429
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1970,347985394.285714
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1971,347039445.705569
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1972,447883941.190165
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1973,483699610.602563
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1974,572504035.901509
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1975,757015878.792693
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1976,871344245.115171
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1977,498550724.637681
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1978,564571823.20442
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1979,589566929.133858
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1980,602515548.452104
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1981,699302473.050095
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1982,774578931.96392
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1983,735408641.768548
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1984,787434541.728857
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1985,875702247.191011
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1986,916590786.326105
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1987,1018972664.4638
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1988,1051596967.1287
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1989,1181360843.93549
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1990,1031282081.16683
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1991,717974929.763158
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1992,709297578.5
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1993,1260132955.78746
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1994,1481205097.98113
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1995,1534756134.55022
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1996,1792234297.39194
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1997,2191749013.58124
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1998,2962047564.41651
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,1999,3045751527.66005
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,2000,3412797450.20112
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,2001,2252847464.68608
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,2002,2192684134.59273
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,2003,2836724351.5616
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,2004,3859592813.10255
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,2005,4683246454.10048
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,2006,5026743282.04251
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,2007,5430713728.89074
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,2008,5913620292.90573
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,2009,2948594552.44952
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,2010,2687807003.73935
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,2011,2906000096.93249
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,2012,4364670159.99578
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,2013,5062881600.00104
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,2014,5728399719.99958
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,2015,6152149099.99942
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,2016,6613743069.99912
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,2017,7621501710.0012
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,2018,7873440830.00128
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,2019,8655023960.00102
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,2020,8628393720.00185
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,2021,9483997390.00062
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,2022,10202767269.9992
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,2023,10968517089.9982
Somalia,SOM,GDP (current US$),NY.GDP.MKTP.CD,2024,12108515109.9996
