country,country_code,indicator,indicator_code,year,value
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1977,14731371.9254544
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1978,9737444.3799814
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1979,18132117.5538976
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1980,17219498.7714141
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1981,10782479.2061426
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1982,13459423.9882865
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1983,17693792.8124794
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1984,18342851.8548044
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1985,16122758.6265803
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1986,10506494.4362881
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1987,11768596.4955002
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1988,15092985.2867427
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1989,12866755.0096724
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1990,8875028.77168879
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1991,6471851.75111584
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1992,5822467.45304217
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1993,6435403.72668791
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1994,3518686.08369515
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1995,8761204.61509693
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1996,10084588.2236473
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1997,14632497.6898627
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1998,20399046.2351807
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1999,22421703.2529391
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2004,11895645.7976497
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2005,11996778.597305
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2006,10345337.7276993
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2007,13888910.3191253
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2008,11255701.5624341
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2009,11550403.8168026
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2010,23138699.1111369
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2011,24640076.8398158
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2012,31175637.6305406
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2013,23944033.3829084
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2014,27497031.5566684
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2015,33784412.8279011
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2016,36255445.0207062
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2017,37341564.5026196
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2018,42250904.8059903
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2019,50562888.8497445
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2020,38293036.0588335
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2021,29000635.3978131
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2022,40864209.3650216
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2023,43370656.5139007
Samoa,WSM,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2024,42233692.7142209
