country,country_code,indicator,indicator_code,year,value
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1977,37337285.4932717
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1978,47655079.957259
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1979,67154197.7229799
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1980,56858067.0108539
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1981,51378755.176893
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1982,45314774.5476401
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1983,44115060.2263714
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1984,45551057.460277
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1985,46600116.9916878
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1986,42844491.36024
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1987,55788897.3637308
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1988,66567755.8076749
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1989,66989938.4413209
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1990,70164678.6842733
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1991,77583041.8870082
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1992,89895491.5747897
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1993,87413260.6626278
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1994,68811614.3990787
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1995,80290153.4154176
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1996,90757232.5596546
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1997,100114416.103431
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1998,96913280.1929831
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1999,115659614.91488
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2004,155377338.63445
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2005,187164399.02797
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2006,218855311.771003
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2007,227095515.715371
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2008,248994143.432172
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2009,207861103.246073
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2010,279989630.792088
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2011,318672633.323842
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2012,308429651.302867
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2013,325370883.133843
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2014,341315041.873108
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2015,297784406.007841
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2016,312578175.454864
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2017,320721252.894263
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2018,332778010.638447
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2019,356780588.340317
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2020,285909546.295559
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2021,337480110.429745
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2022,403410816.738739
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2023,429291579.982848
Samoa,WSM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2024,447718801.548472
