country,country_code,indicator,indicator_code,year,value
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1977,-9731864.87303334
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1978,-18103226.4414438
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1979,-22041779.7500985
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1980,-12911904.6378197
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1981,-13093701.206383
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1982,-6038104.66920666
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1983,4802693.1238543
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1984,655101.851957302
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1985,1928495.71417383
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1986,11159516.2275602
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1987,11198312.083824
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1988,10228621.8758562
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1989,14879800.8978684
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1990,8619601.11435726
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1991,-25558188.531612
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1992,-52495463.868062
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1993,-37681955.6386039
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1994,5763229.11241997
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1995,9331269.15165838
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1996,12277772.9359991
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1997,9127240.21455786
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1998,20090329.5866855
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1999,-18790953.7919096
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2004,-26156787.8157222
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2005,-47534045.7548581
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2006,-76679877.7969446
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2007,-45756167.3193261
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2008,-54246320.5784709
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2009,-11204735.2832689
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2010,-61554760.8285776
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2011,-81245612.8210877
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2012,-7705067.64072633
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2013,-44729930.0844231
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2014,-46461253.3035218
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2015,-12709700.5184717
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2016,-38432534.1852742
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2017,-9470273.05391671
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2018,23622226.2730275
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2019,34073470.5704926
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2020,-75731634.111308
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2021,-114446079.917511
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2022,-74039270.0607832
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2023,40176679.4241317
Samoa,WSM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2024,64615763.6645039
