country,country_code,indicator,indicator_code,year,value
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,1970,45208337.609386
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,1971,53719568.9655172
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,1972,62566116.3754812
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,1973,82452985.3658537
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,1974,93549610.93343
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,1975,93489282.5537294
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,1976,85003077.6967563
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,1977,98295671.0342196
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,1978,108223444.248268
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,1979,122257392.883079
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,1980,125747037.963668
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,1981,118190654.675563
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,1982,121221651.619316
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,1983,111862823.574979
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,1984,109200934.328518
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,1985,95572172.9835657
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,1986,100947848.64478
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,1987,111713922.141578
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,1988,133016065.416065
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,1989,122888609.715243
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,1990,125766269.755358
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,1991,125597205.422315
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,1992,132303041.36253
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,1993,133122897.196262
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,1994,221098106.508876
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,1995,224865731.381903
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,1996,249907868.772424
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,1997,285475591.89651
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,1998,269485244.15511
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,1999,255408060.259486
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,2000,258856139.798489
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,2001,266299591.479428
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,2002,281790134.211972
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,2003,333426188.41876
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,2004,407747565.096959
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,2005,476801793.159429
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,2006,499923757.780736
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,2007,573548459.833372
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,2008,641346191.664776
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,2009,628006115.424052
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,2010,680260907.153983
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,2011,744097050.169115
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,2012,773141661.165548
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,2013,797736334.281305
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,2014,796683519.593842
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,2015,824150498.653536
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,2016,843924796.697421
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,2017,884844384.463214
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,2018,878448433.404342
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,2019,912950466.064906
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,2020,868898358.266437
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,2021,843923638.733018
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,2022,832945205.637185
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,2023,938189443.830393
Samoa,WSM,GDP (current US$),NY.GDP.MKTP.CD,2024,1068025243.63929
