country,country_code,indicator,indicator_code,year,value
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1976,791600000.0
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1977,666700000.0
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1978,750100000.0
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1979,882500000.0
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1980,1038200000.0
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1981,1296700000.0
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1982,1208900000.0
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1983,1124200000.0
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1984,1037000000.0
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1985,1004200000.0
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1986,837400000.0
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1987,1077300000.0
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1988,1255300000.0
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1989,1618700000.0
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1990,1692700000.0
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1991,1588300000.0
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1992,1541100000.0
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1993,1920500000.0
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1994,2099200000.0
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1995,2625300000.0
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1996,2715200000.0
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1997,2832600000.0
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1998,2743900000.0
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1999,2685600000.0
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2000,3004300000.0
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2001,3072600000.0
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2002,3179600000.0
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2003,3328244000.0
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2004,3545335423.9238
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2005,4245511574.7122
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2006,5077027291.01367
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2007,6203893770.0
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2008,7546787548.66631
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2009,4475657390.0
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2010,4629377587.49626
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2011,5881414416.30062
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2012,5634166724.29558
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2013,5458172288.94745
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2014,5207612913.02905
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2015,4449380909.58172
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2016,4072005710.76487
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2017,4904331411.54034
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2018,5475744136.59748
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2019,5684506219.89552
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2020,4199096278.86924
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2021,4262601765.90258
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2022,6509542706.81155
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2023,6401446208.22869
Jamaica,JAM,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2024,6067023925.36534
