country,country_code,indicator,indicator_code,year,value
New Caledonia,NCL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1998,70.9083513641229
New Caledonia,NCL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1999,68.3896664933298
New Caledonia,NCL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2000,66.4813115543664
New Caledonia,NCL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2001,69.8171542821323
New Caledonia,NCL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2002,68.9126604191862
New Caledonia,NCL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2003,67.0064334202682
New Caledonia,NCL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2004,65.2842185263718
New Caledonia,NCL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2005,66.0129534102757
New Caledonia,NCL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2006,63.2046814220635
New Caledonia,NCL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2007,59.7426613408063
New Caledonia,NCL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2008,66.4908391272576
New Caledonia,NCL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2009,68.2318739383523
New Caledonia,NCL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2010,64.8758531426138
New Caledonia,NCL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2011,65.4060906555484
New Caledonia,NCL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2012,67.3211495118966
New Caledonia,NCL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2013,67.5395568926351
New Caledonia,NCL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2014,66.5115646116081
New Caledonia,NCL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2015,68.0800194079304
New Caledonia,NCL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2016,69.5722159376037
New Caledonia,NCL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2017,68.4372752385503
New Caledonia,NCL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2019,65.1940594059406
