country,country_code,indicator,indicator_code,year,value
Togo,TGO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,1970,1.49680995941162
Togo,TGO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,1979,4.72959995269775
Togo,TGO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,1981,4.16519021987915
Togo,TGO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,1984,3.81926989555359
Togo,TGO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,1987,3.34063005447388
Togo,TGO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,1992,4.01865005493164
Togo,TGO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,1996,3.12451004981995
Togo,TGO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,1998,2.82130002975464
Togo,TGO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,1999,2.96396994590759
Togo,TGO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2000,2.77644991874695
Togo,TGO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2001,2.66750001907349
Togo,TGO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2002,2.4695200920105
Togo,TGO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2003,2.35524988174438
Togo,TGO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2004,2.20198011398315
Togo,TGO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2005,2.23748993873596
Togo,TGO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2006,2.43237996101379
Togo,TGO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2007,2.48604011535645
Togo,TGO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2008,2.38472008705139
Togo,TGO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2009,2.76807999610901
Togo,TGO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2010,2.95977997779846
Togo,TGO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2011,3.07750010490417
Togo,TGO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2012,3.37651991844177
Togo,TGO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2013,3.17475008964539
Togo,TGO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2014,3.4237699508667
Togo,TGO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2015,3.71097993850708
Togo,TGO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2016,3.6624801158905
Togo,TGO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2017,3.76526999473572
Togo,TGO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2018,4.09162998199463
Togo,TGO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2019,4.20166826248169
Togo,TGO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2020,4.09133672714233
Togo,TGO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2021,4.23118162155151
Togo,TGO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2022,3.79811930656433
