country,country_code,indicator,indicator_code,year,value
Slovak Republic,SVK,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1995,57.0516299985665
Slovak Republic,SVK,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1996,57.1545326407605
Slovak Republic,SVK,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1997,59.0537793792889
Slovak Republic,SVK,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1998,58.0930201869462
Slovak Republic,SVK,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1999,58.565360841229
Slovak Republic,SVK,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2000,57.225187835805
Slovak Republic,SVK,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2001,57.5097503938808
Slovak Republic,SVK,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2002,58.1907777604399
Slovak Republic,SVK,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2003,56.3942388071508
Slovak Republic,SVK,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2004,54.8778447629321
Slovak Republic,SVK,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2005,54.8097720625407
Slovak Republic,SVK,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2006,53.6189033144475
Slovak Republic,SVK,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2007,54.0259934795585
Slovak Republic,SVK,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2008,54.837861450192
Slovak Republic,SVK,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2009,59.2772889220554
Slovak Republic,SVK,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2010,59.1835880081695
Slovak Republic,SVK,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2011,58.3282317364822
Slovak Republic,SVK,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2012,59.0349975688211
Slovak Republic,SVK,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2013,60.4707594132048
Slovak Republic,SVK,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2014,57.8083495401784
Slovak Republic,SVK,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2015,58.0921327972931
Slovak Republic,SVK,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2016,59.4295223886459
Slovak Republic,SVK,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2017,59.7079238237781
Slovak Republic,SVK,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2018,59.0323950532463
Slovak Republic,SVK,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2019,58.6553990162234
Slovak Republic,SVK,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2020,59.4854550464346
Slovak Republic,SVK,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2021,60.1252551355886
Slovak Republic,SVK,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2022,60.7498053912653
Slovak Republic,SVK,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2023,60.0868043612124
Slovak Republic,SVK,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2024,59.9533742451566
