country,country_code,indicator,indicator_code,year,value
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1980,57.4238899535929
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1981,58.099322534205
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1982,58.2144550468148
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1983,57.857180480749
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1984,56.4113845109096
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1985,55.8146547287033
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1986,56.2201813715669
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1987,56.1617758661216
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1988,56.4255118234171
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1989,56.7628443552255
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1990,57.7475671141025
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1991,58.2298659201832
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1992,60.1300703843181
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1993,60.2734429046406
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1994,59.5627377934131
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1995,58.629488789313
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1996,60.0460304837031
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1997,60.2303526674046
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1998,60.215087216659
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1999,60.8437952919532
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2000,61.1113878752403
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2001,61.3799350766269
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2002,61.5074818288565
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2003,62.0951994559904
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2004,62.4282598826114
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2005,62.7684146407706
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2006,62.5756933248736
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2007,62.1977983491695
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2008,63.0808968100076
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2009,64.6881865474823
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2010,62.9438121193367
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2011,63.3980460668289
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2012,64.3017662448127
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2013,65.4243344404748
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2014,65.9159423193025
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2015,65.1916644315761
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2016,65.2445345299237
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2017,64.9976750564653
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2018,64.992318918664
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2019,65.1167799059212
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2020,65.6685809019677
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2021,64.5633496533133
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2022,63.7124393308271
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2023,65.2281990289019
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2024,65.8963322700276
