country,country_code,indicator,indicator_code,year,value
Sweden,SWE,"Population, total",SP.POP.TOTL,1960,7484656.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1961,7519998.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1962,7561588.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1963,7604328.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1964,7661354.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1965,7733853.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1966,7807797.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1967,7867931.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1968,7912273.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1969,7968072.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1970,8042801.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1971,8098334.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1972,8122300.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1973,8136312.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1974,8159955.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1975,8192437.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1976,8222286.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1977,8251540.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1978,8275599.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1979,8293678.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1980,8310531.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1981,8320503.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1982,8325263.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1983,8329033.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1984,8336605.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1985,8350386.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1986,8369829.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1987,8397804.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1988,8436489.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1989,8492964.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1990,8558835.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1991,8617375.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1992,8668067.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1993,8718561.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1994,8780745.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1995,8826939.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1996,8840998.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1997,8846062.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1998,8850974.0
Sweden,SWE,"Population, total",SP.POP.TOTL,1999,8857874.0
Sweden,SWE,"Population, total",SP.POP.TOTL,2000,8872109.0
Sweden,SWE,"Population, total",SP.POP.TOTL,2001,8895960.0
Sweden,SWE,"Population, total",SP.POP.TOTL,2002,8924958.0
Sweden,SWE,"Population, total",SP.POP.TOTL,2003,8958229.0
Sweden,SWE,"Population, total",SP.POP.TOTL,2004,8993531.0
Sweden,SWE,"Population, total",SP.POP.TOTL,2005,9029572.0
Sweden,SWE,"Population, total",SP.POP.TOTL,2006,9080505.0
Sweden,SWE,"Population, total",SP.POP.TOTL,2007,9148092.0
Sweden,SWE,"Population, total",SP.POP.TOTL,2008,9219637.0
Sweden,SWE,"Population, total",SP.POP.TOTL,2009,9298515.0
Sweden,SWE,"Population, total",SP.POP.TOTL,2010,9378126.0
Sweden,SWE,"Population, total",SP.POP.TOTL,2011,9449213.0
Sweden,SWE,"Population, total",SP.POP.TOTL,2012,9519374.0
Sweden,SWE,"Population, total",SP.POP.TOTL,2013,9600379.0
Sweden,SWE,"Population, total",SP.POP.TOTL,2014,9696110.0
Sweden,SWE,"Population, total",SP.POP.TOTL,2015,9799186.0
Sweden,SWE,"Population, total",SP.POP.TOTL,2016,9923085.0
Sweden,SWE,"Population, total",SP.POP.TOTL,2017,10057698.0
Sweden,SWE,"Population, total",SP.POP.TOTL,2018,10175214.0
Sweden,SWE,"Population, total",SP.POP.TOTL,2019,10278887.0
Sweden,SWE,"Population, total",SP.POP.TOTL,2020,10353442.0
Sweden,SWE,"Population, total",SP.POP.TOTL,2021,10415811.0
Sweden,SWE,"Population, total",SP.POP.TOTL,2022,10486941.0
Sweden,SWE,"Population, total",SP.POP.TOTL,2023,10536632.0
Sweden,SWE,"Population, total",SP.POP.TOTL,2024,10569709.0
