country,country_code,indicator,indicator_code,year,value
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1960,2268356.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1961,2304227.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1962,2342242.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1963,2382258.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1964,2424390.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1965,2468666.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1966,2514638.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1967,2562384.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1968,2611532.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1969,2661365.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1970,2712286.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1971,2763222.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1972,2814388.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1973,2866955.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1974,2920459.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1975,2974657.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1976,3028820.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1977,3085354.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1978,3145517.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1979,3207499.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1980,3272089.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1981,3338940.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1982,3408183.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1983,3481646.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1984,3558758.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1985,3638438.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1986,3728380.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1987,3829718.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1988,3934517.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1989,4034037.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1990,4196828.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1991,4246267.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1992,4166366.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1993,4157130.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1994,4173105.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1995,4179179.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1996,4199210.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1997,4253716.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1998,4295785.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,1999,4318043.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,2000,4423611.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,2001,4692716.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,2002,4971435.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,2003,5177687.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,2004,5355717.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,2005,5501712.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,2006,5624466.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,2007,5749352.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,2008,5894722.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,2009,6055646.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,2010,6222714.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,2011,6387251.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,2012,6551080.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,2013,6714051.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,2014,6876385.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,2015,7037655.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,2016,7205328.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,2017,7379299.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,2018,7554563.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,2019,7731991.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,2020,7912558.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,2021,8094602.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,2022,8276807.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,2023,8460512.0
Sierra Leone,SLE,"Population, total",SP.POP.TOTL,2024,8642022.0
