country,country_code,indicator,indicator_code,year,value
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1977,150283908.490294
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1978,193592751.807146
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1979,211642205.061207
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1980,226615100.723973
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1981,165904799.970654
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1982,122552737.018763
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1983,115099203.418354
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1984,139205960.301202
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1985,135841760.053787
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1986,131722746.51865
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1987,141975367.573351
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1988,107904010.826078
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1989,142026554.813905
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1990,148515145.679148
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1991,149508624.119318
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1992,150376670.489824
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1993,118268014.567289
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1994,115989422.623732
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1995,41468939.8946659
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1996,46777429.926716
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1997,15718976.1406851
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1998,31641679.7453086
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1999,6289674.89656052
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2000,12795984.9435383
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2001,29150959.6645107
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2002,59839560.6313695
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2003,110790432.612962
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2004,146148823.741438
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2005,183631022.822183
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2006,262494762.33823
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2007,287153986.006678
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2008,271499137.646297
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2009,267652527.020482
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2010,360172895.80616
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2011,381523359.17775
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2012,1053507333.22845
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2013,1536142818.77826
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2014,1298717851.2257
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2015,581254400.530823
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2016,712427791.313815
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2017,766398430.380472
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2018,631000000.0
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2019,647000000.0
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2020,508000000.0
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2021,861000000.0
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2022,1178997736.76331
Sierra Leone,SLE,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2023,1339000000.0
