country,country_code,indicator,indicator_code,year,value
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1977,165024465.968448
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1978,252998125.079986
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1979,336337970.045861
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1980,385883889.463142
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1981,282029532.555418
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1982,260283283.365279
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1983,132974056.668117
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1984,149724098.114459
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1985,141220465.581928
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1986,111420901.310534
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1987,114826970.091085
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1988,138204726.669725
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1989,160357092.153277
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1990,140440311.442485
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1991,138554285.53693
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1992,139018991.534216
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1993,187107752.210404
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1994,188737013.069325
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1995,168134451.630273
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1996,226496512.287771
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1997,71937502.7063651
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1998,88801676.6243418
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1999,86795551.4786373
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2000,136919256.736572
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2001,165130988.069489
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2002,254941085.216561
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2003,310696085.902191
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2004,274315534.83179
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2005,361666544.001644
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2006,351185597.039297
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2007,395446394.525679
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2008,471211718.125852
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2009,617504602.08513
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2010,880749765.624908
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2011,2056029351.19599
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2012,1970531645.26321
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2013,1571053462.34243
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2014,1634887805.68396
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2015,1346816171.19526
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2016,972802271.63456
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2017,1203303797.81728
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2018,1078000000.0
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2019,1193000000.0
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2020,1188000000.0
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2021,1643000000.0
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2022,1786000000.0
Sierra Leone,SLE,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2023,1916000000.0
