country,country_code,indicator,indicator_code,year,value
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1960,2760750860.62197
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1961,3034037810.96795
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1962,3308912796.93487
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1963,3540403456.55305
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1964,3889129942.30769
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1965,4388937649.03846
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1966,5279230817.30769
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1967,5638461442.30769
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1968,6081009427.88461
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1969,6695336567.30769
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1970,7086538437.5
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1971,7375000024.03846
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1972,8177873151.04224
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1973,10838587357.7466
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1974,13702998512.4492
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1975,14882770593.9796
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1976,16985208648.2112
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1977,19779312261.3155
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1978,24006566636.6855
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1979,27371650824.5092
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1980,32353514988.7287
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1981,34846039193.6131
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1982,36589772403.7566
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1983,40042798388.4951
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1984,41797647775.6238
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1985,38900711332.5373
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1986,43096773980.8569
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1987,50535446554.8769
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1988,61667253471.3736
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1989,72250748099.9762
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1990,85343190719.0107
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1991,98234714971.0612
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1992,111452746517.655
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1993,128889262951.157
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1994,146683778959.101
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1995,169278916592.843
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1996,183035237429.281
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1997,150180456565.728
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1998,113675596787.738
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,1999,126669211778.94
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,2000,126392224253.794
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,2001,120296476180.402
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,2002,134300904400.022
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,2003,152280615245.887
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,2004,172895685154.658
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,2005,189318408468.595
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,2006,221758296021.621
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,2007,262942621455.053
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,2008,291382982430.951
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,2009,281710630187.319
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,2010,341104766329.17
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,2011,370818739623.622
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,2012,397558325278.579
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,2013,420333654592.547
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,2014,407339040197.651
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,2015,401296238228.084
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,2016,413366349747.508
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,2017,456356813536.764
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,2018,506754208404.485
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,2019,543976691793.886
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,2020,500461898480.246
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,2021,506194668789.937
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,2022,495644697587.661
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,2023,515906283940.933
Thailand,THA,GDP (current US$),NY.GDP.MKTP.CD,2024,526411265427.683
