country,country_code,indicator,indicator_code,year,value
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,44.198
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,44.746
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,45.296
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,45.847
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,46.4
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,47.047
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,47.696
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,48.346
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,48.997
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,49.647
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,50.236
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,50.753
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,51.269
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,51.785
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,52.3
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,52.564
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,52.828
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,53.092
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,53.356
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,53.7
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,54.142
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,54.582
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,55.022
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,55.461
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,55.9
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,56.01
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,56.121
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,56.231
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,56.341
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,56.357
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,56.266
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,56.175
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,56.083
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1993,55.992
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1994,55.9
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1995,55.921
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1996,55.943
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1997,55.964
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1998,55.986
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1999,56.025
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2000,56.098
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2001,56.171
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2002,56.244
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2003,56.317
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2004,56.39
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2005,56.463
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2006,56.536
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2007,56.609
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2008,56.682
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2009,56.755
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2010,56.827
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2011,56.9
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2012,56.973
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2013,57.046
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2014,57.118
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2015,57.191
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2016,57.264
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2017,57.336
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2018,57.428
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2019,57.54
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2020,57.671
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2021,57.821
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2022,57.99
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2023,58.179
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2024,58.387
