country,country_code,indicator,indicator_code,year,value
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1972,47599947.4682401
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1973,73652299.5810016
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1974,154303899.472626
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1975,152912052.595425
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1976,206938099.925513
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1977,248885810.91424
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1978,297406076.112787
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1979,402216770.721588
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1980,575198032.4523
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1981,733222438.64098
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1982,751557485.579467
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1983,579969445.257105
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1984,751909660.792491
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1985,788861137.275125
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1986,731989985.259591
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1987,933109191.078059
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1988,1007437471.35818
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1989,1109430327.61022
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1990,1063813536.61916
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1991,1129469207.38321
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1992,1218924508.32533
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1993,1246308318.90392
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1994,1424454580.8436
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1995,1769589378.19923
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1996,1816925246.82652
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1997,1835543018.33568
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1998,1802397743.30042
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1999,1831875881.52327
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2000,1899294781.38223
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2001,2294419189.97723
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2002,2769958231.29763
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2003,3081664315.93794
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2004,3882933709.44993
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2005,4301410437.23554
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2006,5204372355.43018
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2007,5731454731.09449
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2008,7937108746.60853
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2009,6375070422.53521
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2010,7028309859.15493
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2011,8006338028.16901
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2012,7886619718.30986
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2013,7912535211.26761
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2014,8385352112.67606
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2015,7832957746.47887
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2016,7548732394.3662
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2017,7511408450.70423
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2018,7750281690.14084
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2019,8317323943.66197
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2020,7943239436.61972
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2021,9357464788.7324
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2022,12780000000.0
Jordan,JOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2023,12552112676.0563
