country,country_code,indicator,indicator_code,year,value
Sri Lanka,LKA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1990,24.6360912910524
Sri Lanka,LKA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1991,25.510749439364
Sri Lanka,LKA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1992,23.9797969822448
Sri Lanka,LKA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1993,22.8388698167406
Sri Lanka,LKA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1994,24.3020010913788
Sri Lanka,LKA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1995,25.9507736173424
Sri Lanka,LKA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1996,24.9761758456924
Sri Lanka,LKA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1997,22.8316739153877
Sri Lanka,LKA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1998,21.76483763038
Sri Lanka,LKA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1999,21.2193355473917
Sri Lanka,LKA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2000,22.9886867106222
Sri Lanka,LKA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2001,23.8133775946818
Sri Lanka,LKA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2002,22.9069749065198
Sri Lanka,LKA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2003,20.4778355504733
Sri Lanka,LKA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2004,20.7110918525129
Sri Lanka,LKA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2005,20.1959652345785
Sri Lanka,LKA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2006,21.1477261899901
Sri Lanka,LKA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2007,20.0467042670386
Sri Lanka,LKA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2008,19.2117908296268
Sri Lanka,LKA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2009,20.9584196862527
Sri Lanka,LKA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2010,16.3008487441341
Sri Lanka,LKA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2011,15.5785036232024
Sri Lanka,LKA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2012,15.0683571125145
Sri Lanka,LKA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2013,14.1567195341856
Sri Lanka,LKA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2014,14.2032918225841
Sri Lanka,LKA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2015,17.0880556546828
Sri Lanka,LKA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2016,15.6608133524657
Sri Lanka,LKA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2017,15.3308825075313
Sri Lanka,LKA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2018,15.2847949273464
Sri Lanka,LKA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2019,15.9340645141306
Sri Lanka,LKA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2020,19.0691715859524
Sri Lanka,LKA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2021,17.4670693340871
Sri Lanka,LKA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2022,15.7428689340544
Sri Lanka,LKA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2023,18.1135068059197
