country,country_code,indicator,indicator_code,year,value
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1975,12042000000.0
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1976,12347000000.0
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1977,12023000000.0
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1978,13631000000.0
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1979,17961000000.0
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1980,22955000000.0
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1981,22091000000.0
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1982,19395000000.0
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1983,15429000000.0
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1984,13916000000.0
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1985,13168000000.0
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1986,14044000000.0
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1987,15052000000.0
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1988,14605000000.0
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1989,18263000000.0
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1990,20661000000.0
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1991,21041000000.0
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1992,20554000000.0
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1993,25301000000.0
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1994,33241000000.0
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1995,49663000000.0
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1996,53301000000.0
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1997,60537962059.0
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1998,58672860908.0
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1999,50259540356.0
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2000,56976350170.0
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2001,56569020182.0
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2002,48274763553.0
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2003,49307163152.0
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2004,63813636668.0
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2005,74692215554.0
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2006,92531096870.0
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2007,122041949120.0
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2008,174707087626.0
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2009,128734946323.0
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2010,182839148395.13
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2011,227877500710.49
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2012,225074043960.08
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2013,241142079248.22
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2014,230710248095.42
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2015,172469005395.53
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2016,139722649354.93
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2017,160601641064.6
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2018,195169889961.24
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2019,196225661699.79
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2020,175026917790.14
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2021,241652469512.76
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2022,288679313073.99
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2023,251543657094.45
Brazil,BRA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2024,274014105304.8
