country,country_code,indicator,indicator_code,year,value
Brazil,BRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2010,14.249575957302
Brazil,BRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2011,14.85129878353
Brazil,BRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2012,14.3324110913977
Brazil,BRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2013,14.1253057440862
Brazil,BRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2014,13.4900745188201
Brazil,BRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2015,13.6296293660896
Brazil,BRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2016,13.7104309800754
Brazil,BRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2017,13.6052285149994
Brazil,BRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2018,13.9401079937096
Brazil,BRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2019,13.7376948371937
Brazil,BRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2020,12.7193878561953
Brazil,BRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2021,14.1366751329603
Brazil,BRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2022,14.7258479184963
Brazil,BRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2023,14.041862416944
