country,country_code,indicator,indicator_code,year,value
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,1967,45.9854448702914
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,1968,56.5137530466331
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,1969,55.0226859514125
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,1970,57.3207870762744
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,1971,61.966462690907
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,1972,75.0521043387011
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,1973,85.4440876506614
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,1974,80.2252214087116
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,1975,121.497572665422
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,1976,134.927575165475
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,1977,148.052694572807
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,1978,169.123319071279
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,1979,216.320734146311
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,1980,233.674746866573
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,1981,200.054495920758
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,1982,169.684644551965
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,1983,161.526103492822
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,1984,150.200065086961
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,1985,166.239053200941
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,1986,217.102721333894
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,1987,240.823694492631
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,1988,245.533346765602
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,1989,242.426326634574
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,1990,292.184532091609
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,1991,290.949913986172
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,1992,296.295758235174
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,1993,288.912651193625
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,1994,208.873284105014
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,1995,265.717051612187
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,1996,267.161312421177
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,1997,253.332746924326
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,1998,267.442574037141
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,1999,306.457426717778
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,2000,256.199554978241
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,2001,291.159497911347
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,2002,318.042432039222
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,2003,371.627016389759
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,2004,542.887347640863
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,2005,591.630393473705
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,2006,633.221946737432
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,2007,711.675463215078
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,2008,820.715705601841
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,2009,815.78868795173
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,2010,827.617660082715
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,2011,941.574944706639
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,2012,878.217175344858
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,2013,903.190452512378
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,2014,940.243260037952
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,2015,838.11986940103
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,2016,872.468587171653
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,2017,924.057531692284
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,2018,996.379292136901
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,2019,971.949318638092
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,2020,953.242943290974
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,2021,1027.27345365357
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,2022,969.72220560562
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,2023,1035.86242628411
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,2024,1086.1762176779
